"Index Name","Date","Open","High","Low","Close"
"NIFTY50 VALUE 20","26 Oct 2011","","","","2303.80"
"NIFTY50 VALUE 20","25 Oct 2011","","","","2303.00"
"NIFTY50 VALUE 20","24 Oct 2011","","","","2270.20"
"NIFTY50 VALUE 20","21 Oct 2011","","","","2239.90"
"NIFTY50 VALUE 20","20 Oct 2011","","","","2250.00"
"NIFTY50 VALUE 20","19 Oct 2011","","","","2265.10"
"NIFTY50 VALUE 20","18 Oct 2011","","","","2225.70"
"NIFTY50 VALUE 20","17 Oct 2011","","","","2268.80"
"NIFTY50 VALUE 20","14 Oct 2011","","","","2263.00"
"NIFTY50 VALUE 20","13 Oct 2011","","","","2238.20"
"NIFTY50 VALUE 20","12 Oct 2011","","","","2236.20"
"NIFTY50 VALUE 20","11 Oct 2011","","","","2167.00"
"NIFTY50 VALUE 20","10 Oct 2011","","","","2187.00"
"NIFTY50 VALUE 20","07 Oct 2011","","","","2148.60"
"NIFTY50 VALUE 20","05 Oct 2011","","","","2094.90"
"NIFTY50 VALUE 20","04 Oct 2011","","","","2104.90"
"NIFTY50 VALUE 20","03 Oct 2011","","","","2147.00"
"NIFTY50 VALUE 20","30 Sep 2011","","","","2184.60"
"NIFTY50 VALUE 20","29 Sep 2011","","","","2221.50"
"NIFTY50 VALUE 20","28 Sep 2011","","","","2179.70"
"NIFTY50 VALUE 20","27 Sep 2011","","","","2186.10"
"NIFTY50 VALUE 20","26 Sep 2011","","","","2128.80"
"NIFTY50 VALUE 20","23 Sep 2011","","","","2136.00"
"NIFTY50 VALUE 20","22 Sep 2011","","","","2149.70"
"NIFTY50 VALUE 20","21 Sep 2011","","","","2224.70"
"NIFTY50 VALUE 20","20 Sep 2011","","","","2224.00"
"NIFTY50 VALUE 20","19 Sep 2011","","","","2177.80"
"NIFTY50 VALUE 20","16 Sep 2011","","","","2205.30"
"NIFTY50 VALUE 20","15 Sep 2011","","","","2207.40"
"NIFTY50 VALUE 20","14 Sep 2011","","","","2176.40"
"NIFTY50 VALUE 20","13 Sep 2011","","","","2132.10"
"NIFTY50 VALUE 20","12 Sep 2011","","","","2132.20"
"NIFTY50 VALUE 20","09 Sep 2011","","","","2179.30"
"NIFTY50 VALUE 20","08 Sep 2011","","","","2217.10"
"NIFTY50 VALUE 20","07 Sep 2011","","","","2204.10"
"NIFTY50 VALUE 20","06 Sep 2011","","","","2197.90"
"NIFTY50 VALUE 20","05 Sep 2011","","","","2181.40"
"NIFTY50 VALUE 20","02 Sep 2011","","","","2182.60"
"NIFTY50 VALUE 20","30 Aug 2011","","","","2164.80"
"NIFTY50 VALUE 20","29 Aug 2011","","","","2141.80"
"NIFTY50 VALUE 20","26 Aug 2011","","","","2072.10"
"NIFTY50 VALUE 20","25 Aug 2011","","","","2103.10"
"NIFTY50 VALUE 20","24 Aug 2011","","","","2123.10"
"NIFTY50 VALUE 20","23 Aug 2011","","","","2152.70"
"NIFTY50 VALUE 20","22 Aug 2011","","","","2124.10"
"NIFTY50 VALUE 20","19 Aug 2011","","","","2111.60"
"NIFTY50 VALUE 20","18 Aug 2011","","","","2162.70"
"NIFTY50 VALUE 20","17 Aug 2011","","","","2216.40"
"NIFTY50 VALUE 20","16 Aug 2011","","","","2209.60"
"NIFTY50 VALUE 20","12 Aug 2011","","","","2210.30"
"NIFTY50 VALUE 20","11 Aug 2011","","","","2229.20"
"NIFTY50 VALUE 20","10 Aug 2011","","","","2244.70"
"NIFTY50 VALUE 20","09 Aug 2011","","","","2213.20"
"NIFTY50 VALUE 20","08 Aug 2011","","","","2230.80"
"NIFTY50 VALUE 20","05 Aug 2011","","","","2263.20"
"NIFTY50 VALUE 20","04 Aug 2011","","","","2319.50"
"NIFTY50 VALUE 20","03 Aug 2011","","","","2353.40"
"NIFTY50 VALUE 20","02 Aug 2011","","","","2368.30"
"NIFTY50 VALUE 20","01 Aug 2011","","","","2402.20"
"NIFTY50 VALUE 20","29 Jul 2011","","","","2388.30"
"NIFTY50 VALUE 20","28 Jul 2011","","","","2377.50"
"NIFTY50 VALUE 20","27 Jul 2011","","","","2385.00"
"NIFTY50 VALUE 20","26 Jul 2011","","","","2397.90"
"NIFTY50 VALUE 20","25 Jul 2011","","","","2437.80"
"NIFTY50 VALUE 20","22 Jul 2011","","","","2430.10"
"NIFTY50 VALUE 20","21 Jul 2011","","","","2387.40"
"NIFTY50 VALUE 20","20 Jul 2011","","","","2390.50"
"NIFTY50 VALUE 20","19 Jul 2011","","","","2403.90"
"NIFTY50 VALUE 20","18 Jul 2011","","","","2380.60"
"NIFTY50 VALUE 20","15 Jul 2011","","","","2392.20"
"NIFTY50 VALUE 20","14 Jul 2011","","","","2401.40"
"NIFTY50 VALUE 20","13 Jul 2011","","","","2404.20"
"NIFTY50 VALUE 20","12 Jul 2011","","","","2386.80"
"NIFTY50 VALUE 20","11 Jul 2011","","","","2422.60"
"NIFTY50 VALUE 20","08 Jul 2011","","","","2439.30"
"NIFTY50 VALUE 20","07 Jul 2011","","","","2470.90"
"NIFTY50 VALUE 20","06 Jul 2011","","","","2430.10"
"NIFTY50 VALUE 20","05 Jul 2011","","","","2443.10"
"NIFTY50 VALUE 20","04 Jul 2011","","","","2442.00"
"NIFTY50 VALUE 20","01 Jul 2011","","","","2437.70"
"NIFTY50 VALUE 20","30 Jun 2011","","","","2434.90"
"NIFTY50 VALUE 20","29 Jun 2011","","","","2418.60"
"NIFTY50 VALUE 20","28 Jun 2011","","","","2404.40"
"NIFTY50 VALUE 20","27 Jun 2011","","","","2401.00"
"NIFTY50 VALUE 20","24 Jun 2011","","","","2368.90"
"NIFTY50 VALUE 20","23 Jun 2011","","","","2288.60"
"NIFTY50 VALUE 20","22 Jun 2011","","","","2274.40"
"NIFTY50 VALUE 20","21 Jun 2011","","","","2273.20"
"NIFTY50 VALUE 20","20 Jun 2011","","","","2266.70"
"NIFTY50 VALUE 20","17 Jun 2011","","","","2303.70"
"NIFTY50 VALUE 20","16 Jun 2011","","","","2313.80"
"NIFTY50 VALUE 20","15 Jun 2011","","","","2333.70"
"NIFTY50 VALUE 20","14 Jun 2011","","","","2362.90"
"NIFTY50 VALUE 20","13 Jun 2011","","","","2348.70"
"NIFTY50 VALUE 20","10 Jun 2011","","","","2350.80"
"NIFTY50 VALUE 20","09 Jun 2011","","","","2361.60"
"NIFTY50 VALUE 20","08 Jun 2011","","","","2368.60"
"NIFTY50 VALUE 20","07 Jun 2011","","","","2383.40"
"NIFTY50 VALUE 20","06 Jun 2011","","","","2371.60"
"NIFTY50 VALUE 20","03 Jun 2011","","","","2373.40"
"NIFTY50 VALUE 20","02 Jun 2011","","","","2385.40"
"NIFTY50 VALUE 20","01 Jun 2011","","","","2402.90"
"NIFTY50 VALUE 20","31 May 2011","","","","2388.50"
"NIFTY50 VALUE 20","30 May 2011","","","","2358.00"
"NIFTY50 VALUE 20","27 May 2011","","","","2363.50"
"NIFTY50 VALUE 20","26 May 2011","","","","2328.30"
"NIFTY50 VALUE 20","25 May 2011","","","","2293.90"
"NIFTY50 VALUE 20","24 May 2011","","","","2323.30"
"NIFTY50 VALUE 20","23 May 2011","","","","2321.10"
"NIFTY50 VALUE 20","20 May 2011","","","","2363.40"
"NIFTY50 VALUE 20","19 May 2011","","","","2346.90"
"NIFTY50 VALUE 20","18 May 2011","","","","2355.10"
"NIFTY50 VALUE 20","17 May 2011","","","","2366.50"
"NIFTY50 VALUE 20","16 May 2011","","","","2410.70"
"NIFTY50 VALUE 20","13 May 2011","","","","2437.00"
"NIFTY50 VALUE 20","12 May 2011","","","","2408.70"
"NIFTY50 VALUE 20","11 May 2011","","","","2443.70"
"NIFTY50 VALUE 20","10 May 2011","","","","2430.00"
"NIFTY50 VALUE 20","09 May 2011","","","","2432.70"
"NIFTY50 VALUE 20","06 May 2011","","","","2436.40"
"NIFTY50 VALUE 20","05 May 2011","","","","2381.50"
"NIFTY50 VALUE 20","04 May 2011","","","","2415.30"
"NIFTY50 VALUE 20","03 May 2011","","","","2423.60"
"NIFTY50 VALUE 20","02 May 2011","","","","2489.20"
"NIFTY50 VALUE 20","29 Apr 2011","","","","2522.10"
"NIFTY50 VALUE 20","28 Apr 2011","","","","2539.40"
"NIFTY50 VALUE 20","27 Apr 2011","","","","2554.50"
"NIFTY50 VALUE 20","26 Apr 2011","","","","2566.00"
"NIFTY50 VALUE 20","25 Apr 2011","","","","2565.10"
"NIFTY50 VALUE 20","21 Apr 2011","","","","2561.60"
"NIFTY50 VALUE 20","20 Apr 2011","","","","2545.40"
"NIFTY50 VALUE 20","19 Apr 2011","","","","2488.90"
"NIFTY50 VALUE 20","18 Apr 2011","","","","2484.90"
"NIFTY50 VALUE 20","15 Apr 2011","","","","2527.40"
"NIFTY50 VALUE 20","13 Apr 2011","","","","2583.80"
"NIFTY50 VALUE 20","11 Apr 2011","","","","2530.30"
"NIFTY50 VALUE 20","08 Apr 2011","","","","2549.20"
"NIFTY50 VALUE 20","07 Apr 2011","","","","2570.60"
"NIFTY50 VALUE 20","06 Apr 2011","","","","2574.60"
"NIFTY50 VALUE 20","05 Apr 2011","","","","2578.40"
"NIFTY50 VALUE 20","04 Apr 2011","","","","2570.20"
"NIFTY50 VALUE 20","01 Apr 2011","","","","2534.30"
"NIFTY50 VALUE 20","31 Mar 2011","","","","2541.20"
"NIFTY50 VALUE 20","30 Mar 2011","","","","2521.30"
"NIFTY50 VALUE 20","29 Mar 2011","","","","2494.30"
"NIFTY50 VALUE 20","28 Mar 2011","","","","2469.90"
"NIFTY50 VALUE 20","25 Mar 2011","","","","2459.90"
"NIFTY50 VALUE 20","24 Mar 2011","","","","2400.60"
"NIFTY50 VALUE 20","23 Mar 2011","","","","2379.60"
"NIFTY50 VALUE 20","22 Mar 2011","","","","2347.40"
"NIFTY50 VALUE 20","21 Mar 2011","","","","2331.10"
"NIFTY50 VALUE 20","18 Mar 2011","","","","2339.70"
"NIFTY50 VALUE 20","17 Mar 2011","","","","2364.40"
"NIFTY50 VALUE 20","16 Mar 2011","","","","2390.90"
"NIFTY50 VALUE 20","15 Mar 2011","","","","2356.40"
"NIFTY50 VALUE 20","14 Mar 2011","","","","2398.20"
"NIFTY50 VALUE 20","11 Mar 2011","","","","2362.60"
"NIFTY50 VALUE 20","10 Mar 2011","","","","2388.20"
"NIFTY50 VALUE 20","09 Mar 2011","","","","2410.80"
"NIFTY50 VALUE 20","08 Mar 2011","","","","2405.40"
"NIFTY50 VALUE 20","07 Mar 2011","","","","2374.10"
"NIFTY50 VALUE 20","04 Mar 2011","","","","2414.10"
"NIFTY50 VALUE 20","03 Mar 2011","","","","2410.40"
"NIFTY50 VALUE 20","01 Mar 2011","","","","2414.30"
"NIFTY50 VALUE 20","28 Feb 2011","","","","2327.00"
"NIFTY50 VALUE 20","25 Feb 2011","","","","2331.20"
"NIFTY50 VALUE 20","24 Feb 2011","","","","2313.30"
"NIFTY50 VALUE 20","23 Feb 2011","","","","2384.90"
"NIFTY50 VALUE 20","22 Feb 2011","","","","2414.10"
"NIFTY50 VALUE 20","21 Feb 2011","","","","2446.60"
"NIFTY50 VALUE 20","18 Feb 2011","","","","2415.70"
"NIFTY50 VALUE 20","17 Feb 2011","","","","2454.80"
"NIFTY50 VALUE 20","16 Feb 2011","","","","2436.70"
"NIFTY50 VALUE 20","15 Feb 2011","","","","2431.50"
"NIFTY50 VALUE 20","14 Feb 2011","","","","2424.00"
"NIFTY50 VALUE 20","11 Feb 2011","","","","2356.50"
"NIFTY50 VALUE 20","10 Feb 2011","","","","2324.40"
"NIFTY50 VALUE 20","09 Feb 2011","","","","2342.20"
"NIFTY50 VALUE 20","08 Feb 2011","","","","2370.40"
"NIFTY50 VALUE 20","07 Feb 2011","","","","2411.50"
"NIFTY50 VALUE 20","04 Feb 2011","","","","2416.80"
"NIFTY50 VALUE 20","03 Feb 2011","","","","2468.60"
"NIFTY50 VALUE 20","02 Feb 2011","","","","2431.20"
"NIFTY50 VALUE 20","01 Feb 2011","","","","2425.30"
"NIFTY50 VALUE 20","31 Jan 2011","","","","2455.60"
"NIFTY50 VALUE 20","28 Jan 2011","","","","2451.10"
"NIFTY50 VALUE 20","27 Jan 2011","","","","2483.70"
"NIFTY50 VALUE 20","25 Jan 2011","","","","2520.50"
"NIFTY50 VALUE 20","24 Jan 2011","","","","2552.60"
"NIFTY50 VALUE 20","21 Jan 2011","","","","2515.70"
"NIFTY50 VALUE 20","20 Jan 2011","","","","2515.70"
"NIFTY50 VALUE 20","19 Jan 2011","","","","2498.40"
"NIFTY50 VALUE 20","18 Jan 2011","","","","2507.10"
"NIFTY50 VALUE 20","17 Jan 2011","","","","2465.10"
"NIFTY50 VALUE 20","14 Jan 2011","","","","2460.00"
"NIFTY50 VALUE 20","13 Jan 2011","","","","2498.60"
"NIFTY50 VALUE 20","12 Jan 2011","","","","2565.10"
"NIFTY50 VALUE 20","11 Jan 2011","","","","2516.90"
"NIFTY50 VALUE 20","10 Jan 2011","","","","2505.40"
"NIFTY50 VALUE 20","07 Jan 2011","","","","2555.10"
"NIFTY50 VALUE 20","06 Jan 2011","","","","2612.80"
"NIFTY50 VALUE 20","05 Jan 2011","","","","2633.70"
"NIFTY50 VALUE 20","04 Jan 2011","","","","2666.00"
"NIFTY50 VALUE 20","03 Jan 2011","","","","2694.20"
"NIFTY50 VALUE 20","31 Dec 2010","","","","2683.80"
"NIFTY50 VALUE 20","30 Dec 2010","","","","2669.30"
"NIFTY50 VALUE 20","29 Dec 2010","","","","2649.50"
"NIFTY50 VALUE 20","28 Dec 2010","","","","2622.30"
"NIFTY50 VALUE 20","27 Dec 2010","","","","2633.80"
"NIFTY50 VALUE 20","24 Dec 2010","","","","2635.90"
"NIFTY50 VALUE 20","23 Dec 2010","","","","2634.20"
"NIFTY50 VALUE 20","22 Dec 2010","","","","2643.70"
"NIFTY50 VALUE 20","21 Dec 2010","","","","2644.10"
"NIFTY50 VALUE 20","20 Dec 2010","","","","2617.40"
"NIFTY50 VALUE 20","16 Dec 2010","","","","2604.00"
"NIFTY50 VALUE 20","15 Dec 2010","","","","2561.10"
"NIFTY50 VALUE 20","14 Dec 2010","","","","2582.50"
"NIFTY50 VALUE 20","13 Dec 2010","","","","2569.80"
"NIFTY50 VALUE 20","10 Dec 2010","","","","2556.40"
"NIFTY50 VALUE 20","09 Dec 2010","","","","2506.50"
"NIFTY50 VALUE 20","08 Dec 2010","","","","2567.80"
"NIFTY50 VALUE 20","07 Dec 2010","","","","2596.90"
"NIFTY50 VALUE 20","06 Dec 2010","","","","2618.60"
"NIFTY50 VALUE 20","03 Dec 2010","","","","2630.70"
"NIFTY50 VALUE 20","02 Dec 2010","","","","2638.80"
"NIFTY50 VALUE 20","01 Dec 2010","","","","2614.30"
"NIFTY50 VALUE 20","30 Nov 2010","","","","2558.80"
"NIFTY50 VALUE 20","29 Nov 2010","","","","2539.80"
"NIFTY50 VALUE 20","26 Nov 2010","","","","2510.10"
"NIFTY50 VALUE 20","25 Nov 2010","","","","2514.20"
"NIFTY50 VALUE 20","24 Nov 2010","","","","2530.40"
"NIFTY50 VALUE 20","23 Nov 2010","","","","2567.30"
"NIFTY50 VALUE 20","22 Nov 2010","","","","2603.20"
"NIFTY50 VALUE 20","19 Nov 2010","","","","2547.90"
"NIFTY50 VALUE 20","18 Nov 2010","","","","2599.80"
"NIFTY50 VALUE 20","16 Nov 2010","","","","2599.60"
"NIFTY50 VALUE 20","15 Nov 2010","","","","2659.00"
"NIFTY50 VALUE 20","12 Nov 2010","","","","2619.00"
"NIFTY50 VALUE 20","11 Nov 2010","","","","2687.00"
"NIFTY50 VALUE 20","10 Nov 2010","","","","2718.30"
"NIFTY50 VALUE 20","09 Nov 2010","","","","2724.60"
"NIFTY50 VALUE 20","08 Nov 2010","","","","2714.60"
"NIFTY50 VALUE 20","05 Nov 2010","","","","2735.40"
"NIFTY50 VALUE 20","04 Nov 2010","","","","2714.30"
"NIFTY50 VALUE 20","03 Nov 2010","","","","2655.30"
"NIFTY50 VALUE 20","02 Nov 2010","","","","2634.20"
"NIFTY50 VALUE 20","01 Nov 2010","","","","2625.30"
"NIFTY50 VALUE 20","29 Oct 2010","","","","2575.50"
"NIFTY50 VALUE 20","28 Oct 2010","","","","2563.50"
"NIFTY50 VALUE 20","27 Oct 2010","","","","2576.10"
"NIFTY50 VALUE 20","26 Oct 2010","","","","2597.10"
"NIFTY50 VALUE 20","25 Oct 2010","","","","2621.60"
"NIFTY50 VALUE 20","22 Oct 2010","","","","2595.70"
"NIFTY50 VALUE 20","21 Oct 2010","","","","2596.40"
"NIFTY50 VALUE 20","20 Oct 2010","","","","2547.70"
"NIFTY50 VALUE 20","19 Oct 2010","","","","2566.00"
"NIFTY50 VALUE 20","18 Oct 2010","","","","2588.40"
"NIFTY50 VALUE 20","15 Oct 2010","","","","2579.30"
"NIFTY50 VALUE 20","14 Oct 2010","","","","2640.60"
"NIFTY50 VALUE 20","13 Oct 2010","","","","2660.50"
"NIFTY50 VALUE 20","12 Oct 2010","","","","2599.80"
"NIFTY50 VALUE 20","11 Oct 2010","","","","2604.90"
"NIFTY50 VALUE 20","08 Oct 2010","","","","2591.00"
"NIFTY50 VALUE 20","07 Oct 2010","","","","2603.50"
"NIFTY50 VALUE 20","06 Oct 2010","","","","2629.80"
"NIFTY50 VALUE 20","05 Oct 2010","","","","2622.60"
"NIFTY50 VALUE 20","04 Oct 2010","","","","2628.10"
"NIFTY50 VALUE 20","01 Oct 2010","","","","2619.60"
"NIFTY50 VALUE 20","30 Sep 2010","","","","2571.40"
"NIFTY50 VALUE 20","29 Sep 2010","","","","2560.90"
"NIFTY50 VALUE 20","28 Sep 2010","","","","2568.10"
"NIFTY50 VALUE 20","27 Sep 2010","","","","2571.10"
"NIFTY50 VALUE 20","24 Sep 2010","","","","2561.70"
"NIFTY50 VALUE 20","23 Sep 2010","","","","2539.10"
"NIFTY50 VALUE 20","22 Sep 2010","","","","2545.70"
"NIFTY50 VALUE 20","21 Sep 2010","","","","2552.70"
"NIFTY50 VALUE 20","20 Sep 2010","","","","2539.50"
"NIFTY50 VALUE 20","17 Sep 2010","","","","2503.70"
"NIFTY50 VALUE 20","16 Sep 2010","","","","2480.90"
"NIFTY50 VALUE 20","15 Sep 2010","","","","2498.60"
"NIFTY50 VALUE 20","14 Sep 2010","","","","2476.50"
"NIFTY50 VALUE 20","13 Sep 2010","","","","2471.10"
"NIFTY50 VALUE 20","09 Sep 2010","","","","2412.70"
"NIFTY50 VALUE 20","08 Sep 2010","","","","2390.20"
"NIFTY50 VALUE 20","07 Sep 2010","","","","2380.90"
"NIFTY50 VALUE 20","06 Sep 2010","","","","2371.20"
"NIFTY50 VALUE 20","03 Sep 2010","","","","2320.10"
"NIFTY50 VALUE 20","02 Sep 2010","","","","2316.20"
"NIFTY50 VALUE 20","01 Sep 2010","","","","2317.10"
"NIFTY50 VALUE 20","31 Aug 2010","","","","2285.40"
"NIFTY50 VALUE 20","30 Aug 2010","","","","2280.00"
"NIFTY50 VALUE 20","27 Aug 2010","","","","2271.40"
"NIFTY50 VALUE 20","26 Aug 2010","","","","2300.80"
"NIFTY50 VALUE 20","25 Aug 2010","","","","2290.90"
"NIFTY50 VALUE 20","24 Aug 2010","","","","2312.00"
"NIFTY50 VALUE 20","23 Aug 2010","","","","2331.50"
"NIFTY50 VALUE 20","20 Aug 2010","","","","2309.40"
"NIFTY50 VALUE 20","19 Aug 2010","","","","2326.60"
"NIFTY50 VALUE 20","18 Aug 2010","","","","2306.00"
"NIFTY50 VALUE 20","17 Aug 2010","","","","2270.90"
"NIFTY50 VALUE 20","16 Aug 2010","","","","2273.60"
"NIFTY50 VALUE 20","13 Aug 2010","","","","2289.40"
"NIFTY50 VALUE 20","12 Aug 2010","","","","2274.20"
"NIFTY50 VALUE 20","11 Aug 2010","","","","2253.30"
"NIFTY50 VALUE 20","10 Aug 2010","","","","2264.00"
"NIFTY50 VALUE 20","09 Aug 2010","","","","2270.30"
"NIFTY50 VALUE 20","06 Aug 2010","","","","2241.30"
"NIFTY50 VALUE 20","05 Aug 2010","","","","2248.20"
"NIFTY50 VALUE 20","04 Aug 2010","","","","2254.80"
"NIFTY50 VALUE 20","03 Aug 2010","","","","2238.40"
"NIFTY50 VALUE 20","02 Aug 2010","","","","2233.60"
"NIFTY50 VALUE 20","30 Jul 2010","","","","2197.60"
"NIFTY50 VALUE 20","29 Jul 2010","","","","2217.60"
"NIFTY50 VALUE 20","28 Jul 2010","","","","2205.70"
"NIFTY50 VALUE 20","27 Jul 2010","","","","2209.20"
"NIFTY50 VALUE 20","26 Jul 2010","","","","2192.40"
"NIFTY50 VALUE 20","23 Jul 2010","","","","2207.60"
"NIFTY50 VALUE 20","22 Jul 2010","","","","2204.70"
"NIFTY50 VALUE 20","21 Jul 2010","","","","2187.90"
"NIFTY50 VALUE 20","20 Jul 2010","","","","2164.80"
"NIFTY50 VALUE 20","19 Jul 2010","","","","2175.50"
"NIFTY50 VALUE 20","16 Jul 2010","","","","2176.80"
"NIFTY50 VALUE 20","15 Jul 2010","","","","2153.10"
"NIFTY50 VALUE 20","14 Jul 2010","","","","2153.10"
"NIFTY50 VALUE 20","13 Jul 2010","","","","2167.10"
"NIFTY50 VALUE 20","12 Jul 2010","","","","2171.80"
"NIFTY50 VALUE 20","09 Jul 2010","","","","2157.70"
"NIFTY50 VALUE 20","08 Jul 2010","","","","2134.80"
"NIFTY50 VALUE 20","07 Jul 2010","","","","2104.90"
"NIFTY50 VALUE 20","06 Jul 2010","","","","2123.80"
"NIFTY50 VALUE 20","05 Jul 2010","","","","2094.70"
"NIFTY50 VALUE 20","02 Jul 2010","","","","2095.00"
"NIFTY50 VALUE 20","01 Jul 2010","","","","2099.80"
"NIFTY50 VALUE 20","30 Jun 2010","","","","2129.70"
"NIFTY50 VALUE 20","29 Jun 2010","","","","2114.90"
"NIFTY50 VALUE 20","28 Jun 2010","","","","2145.60"
"NIFTY50 VALUE 20","25 Jun 2010","","","","2120.70"
"NIFTY50 VALUE 20","24 Jun 2010","","","","2144.40"
"NIFTY50 VALUE 20","23 Jun 2010","","","","2147.30"
"NIFTY50 VALUE 20","22 Jun 2010","","","","2134.50"
"NIFTY50 VALUE 20","21 Jun 2010","","","","2153.30"
"NIFTY50 VALUE 20","18 Jun 2010","","","","2115.20"
"NIFTY50 VALUE 20","17 Jun 2010","","","","2117.20"
"NIFTY50 VALUE 20","16 Jun 2010","","","","2111.10"
"NIFTY50 VALUE 20","15 Jun 2010","","","","2101.20"
"NIFTY50 VALUE 20","14 Jun 2010","","","","2102.50"
"NIFTY50 VALUE 20","11 Jun 2010","","","","2069.70"
"NIFTY50 VALUE 20","10 Jun 2010","","","","2057.50"
"NIFTY50 VALUE 20","09 Jun 2010","","","","2028.90"
"NIFTY50 VALUE 20","08 Jun 2010","","","","2023.40"
"NIFTY50 VALUE 20","07 Jun 2010","","","","2048.70"
"NIFTY50 VALUE 20","04 Jun 2010","","","","2093.90"
"NIFTY50 VALUE 20","03 Jun 2010","","","","2079.80"
"NIFTY50 VALUE 20","02 Jun 2010","","","","2043.00"
"NIFTY50 VALUE 20","01 Jun 2010","","","","2015.40"
"NIFTY50 VALUE 20","31 May 2010","","","","2063.50"
"NIFTY50 VALUE 20","28 May 2010","","","","2049.90"
"NIFTY50 VALUE 20","27 May 2010","","","","2029.30"
"NIFTY50 VALUE 20","26 May 2010","","","","1993.50"
"NIFTY50 VALUE 20","25 May 2010","","","","1957.90"
"NIFTY50 VALUE 20","24 May 2010","","","","2015.60"
"NIFTY50 VALUE 20","21 May 2010","","","","2027.20"
"NIFTY50 VALUE 20","20 May 2010","","","","2032.90"
"NIFTY50 VALUE 20","19 May 2010","","","","2013.30"
"NIFTY50 VALUE 20","18 May 2010","","","","2085.30"
"NIFTY50 VALUE 20","17 May 2010","","","","2084.00"
"NIFTY50 VALUE 20","14 May 2010","","","","2104.70"
"NIFTY50 VALUE 20","13 May 2010","","","","2143.30"
"NIFTY50 VALUE 20","12 May 2010","","","","2126.70"
"NIFTY50 VALUE 20","11 May 2010","","","","2118.40"
"NIFTY50 VALUE 20","10 May 2010","","","","2139.40"
"NIFTY50 VALUE 20","07 May 2010","","","","2061.80"
"NIFTY50 VALUE 20","06 May 2010","","","","2106.50"
"NIFTY50 VALUE 20","05 May 2010","","","","2106.00"
"NIFTY50 VALUE 20","04 May 2010","","","","2112.00"
"NIFTY50 VALUE 20","03 May 2010","","","","2146.70"
"NIFTY50 VALUE 20","30 Apr 2010","","","","2170.80"
"NIFTY50 VALUE 20","29 Apr 2010","","","","2155.30"
"NIFTY50 VALUE 20","28 Apr 2010","","","","2139.90"
"NIFTY50 VALUE 20","27 Apr 2010","","","","2173.90"
"NIFTY50 VALUE 20","26 Apr 2010","","","","2180.70"
"NIFTY50 VALUE 20","23 Apr 2010","","","","2171.50"
"NIFTY50 VALUE 20","22 Apr 2010","","","","2154.70"
"NIFTY50 VALUE 20","21 Apr 2010","","","","2142.00"
"NIFTY50 VALUE 20","20 Apr 2010","","","","2124.40"
"NIFTY50 VALUE 20","19 Apr 2010","","","","2109.60"
"NIFTY50 VALUE 20","16 Apr 2010","","","","2129.60"
"NIFTY50 VALUE 20","15 Apr 2010","","","","2132.30"
"NIFTY50 VALUE 20","13 Apr 2010","","","","2147.60"
"NIFTY50 VALUE 20","12 Apr 2010","","","","2148.30"
"NIFTY50 VALUE 20","09 Apr 2010","","","","2157.30"
"NIFTY50 VALUE 20","08 Apr 2010","","","","2141.20"
"NIFTY50 VALUE 20","07 Apr 2010","","","","2170.00"
"NIFTY50 VALUE 20","06 Apr 2010","","","","2172.50"
"NIFTY50 VALUE 20","05 Apr 2010","","","","2178.50"
"NIFTY50 VALUE 20","01 Apr 2010","","","","2147.50"
"NIFTY50 VALUE 20","31 Mar 2010","","","","2132.30"
"NIFTY50 VALUE 20","30 Mar 2010","","","","2143.30"
"NIFTY50 VALUE 20","29 Mar 2010","","","","2159.50"
"NIFTY50 VALUE 20","26 Mar 2010","","","","2157.00"
"NIFTY50 VALUE 20","25 Mar 2010","","","","2139.10"
"NIFTY50 VALUE 20","23 Mar 2010","","","","2126.90"
"NIFTY50 VALUE 20","22 Mar 2010","","","","2124.60"
"NIFTY50 VALUE 20","19 Mar 2010","","","","2151.40"
"NIFTY50 VALUE 20","18 Mar 2010","","","","2149.70"
"NIFTY50 VALUE 20","17 Mar 2010","","","","2141.30"
"NIFTY50 VALUE 20","16 Mar 2010","","","","2126.90"
"NIFTY50 VALUE 20","15 Mar 2010","","","","2105.00"
"NIFTY50 VALUE 20","12 Mar 2010","","","","2109.40"
"NIFTY50 VALUE 20","11 Mar 2010","","","","2107.90"
"NIFTY50 VALUE 20","10 Mar 2010","","","","2103.40"
"NIFTY50 VALUE 20","09 Mar 2010","","","","2101.40"
"NIFTY50 VALUE 20","08 Mar 2010","","","","2109.70"
"NIFTY50 VALUE 20","05 Mar 2010","","","","2086.80"
"NIFTY50 VALUE 20","04 Mar 2010","","","","2082.60"
"NIFTY50 VALUE 20","03 Mar 2010","","","","2088.80"
"NIFTY50 VALUE 20","02 Mar 2010","","","","2070.30"
"NIFTY50 VALUE 20","26 Feb 2010","","","","2028.60"
"NIFTY50 VALUE 20","25 Feb 2010","","","","1994.30"
"NIFTY50 VALUE 20","24 Feb 2010","","","","1988.30"
"NIFTY50 VALUE 20","23 Feb 2010","","","","1997.50"
"NIFTY50 VALUE 20","22 Feb 2010","","","","1993.00"
"NIFTY50 VALUE 20","19 Feb 2010","","","","1979.10"
"NIFTY50 VALUE 20","18 Feb 2010","","","","1997.30"
