"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Jun 2012","-","-","-","3577.04"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jun 2012","-","-","-","3562.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Jun 2012","-","-","-","3597.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Jun 2012","-","-","-","3584.77"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Jun 2012","-","-","-","3613.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Jun 2012","-","-","-","3609.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jun 2012","-","-","-","3589.88"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Jun 2012","-","-","-","3595.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jun 2012","-","-","-","3577.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Jun 2012","-","-","-","3556.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Jun 2012","-","-","-","3499.06"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jun 2012","-","-","-","3488.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Jun 2012","-","-","-","3500.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 May 2012","-","-","-","3548.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 May 2012","-","-","-","3537.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 May 2012","-","-","-","3576.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 May 2012","-","-","-","3575.95"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 May 2012","-","-","-","3539.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 May 2012","-","-","-","3524.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 May 2012","-","-","-","3509.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 May 2012","-","-","-","3523.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 May 2012","-","-","-","3546.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 May 2012","-","-","-","3527.52"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 May 2012","-","-","-","3525.60"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 May 2012","-","-","-","3508.33"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 May 2012","-","-","-","3542.41"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 May 2012","-","-","-","3511.76"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 May 2012","-","-","-","3561.55"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 May 2012","-","-","-","3588.63"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 May 2012","-","-","-","3585.83"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 May 2012","-","-","-","3617.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 May 2012","-","-","-","3673.72"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 May 2012","-","-","-","3655.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 May 2012","-","-","-","3725.96"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 May 2012","-","-","-","3755.38"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Apr 2012","-","-","-","3749.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Apr 2012","-","-","-","3707.65"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Apr 2012","-","-","-","3704.03"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Apr 2012","-","-","-","3704.96"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Apr 2012","-","-","-","3724.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Apr 2012","-","-","-","3748.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Apr 2012","-","-","-","3762.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Apr 2012","-","-","-","3800.85"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Apr 2012","-","-","-","3828.36"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Apr 2012","-","-","-","3812.41"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Apr 2012","-","-","-","3800.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Apr 2012","-","-","-","3767.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Apr 2012","-","-","-","3732.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Apr 2012","-","-","-","3755.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Apr 2012","-","-","-","3720.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Apr 2012","-","-","-","3724.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Apr 2012","-","-","-","3708.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Apr 2012","-","-","-","3745.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Apr 2012","-","-","-","3761.20"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Apr 2012","-","-","-","3717.86"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Mar 2012","-","-","-","3681.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Mar 2012","-","-","-","3603.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Mar 2012","-","-","-","3603.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Mar 2012","-","-","-","3620.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Mar 2012","-","-","-","3622.34"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Mar 2012","-","-","-","3670.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Mar 2012","-","-","-","3658.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Mar 2012","-","-","-","3715.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Mar 2012","-","-","-","3656.63"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Mar 2012","-","-","-","3634.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Mar 2012","-","-","-","3651.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Mar 2012","-","-","-","3673.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Mar 2012","-","-","-","3709.22"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Mar 2012","-","-","-","3705.58"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Mar 2012","-","-","-","3672.27"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Mar 2012","-","-","-","3656.06"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Mar 2012","-","-","-","3590.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Mar 2012","-","-","-","3594.98"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Mar 2012","-","-","-","3627.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Mar 2012","-","-","-","3658.63"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Mar 2012","-","-","-","3646.30"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Mar 2012","-","-","-","3648.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Feb 2012","-","-","-","3658.52"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Feb 2012","-","-","-","3634.75"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Feb 2012","-","-","-","3550.04"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Feb 2012","-","-","-","3644.57"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Feb 2012","-","-","-","3664.33"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Feb 2012","-","-","-","3690.92"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Feb 2012","-","-","-","3811.22"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Feb 2012","-","-","-","3768.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Feb 2012","-","-","-","3780.25"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Feb 2012","-","-","-","3750.98"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Feb 2012","-","-","-","3707.44"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Feb 2012","-","-","-","3664.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Feb 2012","-","-","-","3645.91"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Feb 2012","-","-","-","3630.00"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Feb 2012","-","-","-","3595.52"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Feb 2012","-","-","-","3541.27"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Feb 2012","-","-","-","3530.96"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Feb 2012","-","-","-","3489.57"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Feb 2012","-","-","-","3463.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Feb 2012","-","-","-","3425.41"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Jan 2012","-","-","-","3399.12"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Jan 2012","-","-","-","3347.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Jan 2012","-","-","-","3405.70"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Jan 2012","-","-","-","3380.06"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Jan 2012","-","-","-","3347.32"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Jan 2012","-","-","-","3312.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Jan 2012","-","-","-","3328.25"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Jan 2012","-","-","-","3333.26"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jan 2012","-","-","-","3299.92"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Jan 2012","-","-","-","3323.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Jan 2012","-","-","-","3276.63"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Jan 2012","-","-","-","3282.63"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Jan 2012","-","-","-","3242.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jan 2012","-","-","-","3241.45"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Jan 2012","-","-","-","3207.34"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Jan 2012","-","-","-","3141.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jan 2012","-","-","-","3116.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Jan 2012","-","-","-","3083.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Jan 2012","-","-","-","3087.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jan 2012","-","-","-","3083.73"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Jan 2012","-","-","-","3087.89"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Jan 2012","-","-","-","3029.51"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Dec 2011","-","-","-","3033.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Dec 2011","-","-","-","3026.50"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Dec 2011","-","-","-","3028.44"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Dec 2011","-","-","-","3054.75"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Dec 2011","-","-","-","3072.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Dec 2011","-","-","-","3044.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Dec 2011","-","-","-","3033.72"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Dec 2011","-","-","-","3022.86"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Dec 2011","-","-","-","2989.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Dec 2011","-","-","-","3057.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Dec 2011","-","-","-","3122.77"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Dec 2011","-","-","-","3182.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Dec 2011","-","-","-","3233.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Dec 2011","-","-","-","3267.47"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Dec 2011","-","-","-","3285.64"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Dec 2011","-","-","-","3351.65"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Dec 2011","-","-","-","3371.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Dec 2011","-","-","-","3428.09"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Dec 2011","-","-","-","3420.75"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Dec 2011","-","-","-","3417.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Dec 2011","-","-","-","3385.47"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Nov 2011","-","-","-","3361.47"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Nov 2011","-","-","-","3388.83"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Nov 2011","-","-","-","3410.00"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Nov 2011","-","-","-","3378.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Nov 2011","-","-","-","3359.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Nov 2011","-","-","-","3325.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Nov 2011","-","-","-","3388.25"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Nov 2011","-","-","-","3396.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Nov 2011","-","-","-","3461.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Nov 2011","-","-","-","3494.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Nov 2011","-","-","-","3526.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Nov 2011","-","-","-","3564.62"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Nov 2011","-","-","-","3660.02"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Nov 2011","-","-","-","3714.18"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Nov 2011","-","-","-","3753.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Nov 2011","-","-","-","3784.13"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Nov 2011","-","-","-","3778.64"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Nov 2011","-","-","-","3755.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Nov 2011","-","-","-","3759.64"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Nov 2011","-","-","-","3765.36"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 Oct 2011","-","-","-","3782.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Oct 2011","-","-","-","3769.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Oct 2011","-","-","-","3734.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Oct 2011","-","-","-","3695.56"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Oct 2011","-","-","-","3699.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Oct 2011","-","-","-","3718.17"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Oct 2011","-","-","-","3706.50"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Oct 2011","-","-","-","3724.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Oct 2011","-","-","-","3689.40"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Oct 2011","-","-","-","3727.12"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Oct 2011","-","-","-","3718.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Oct 2011","-","-","-","3704.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Oct 2011","-","-","-","3709.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Oct 2011","-","-","-","3667.23"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Oct 2011","-","-","-","3649.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Oct 2011","-","-","-","3599.51"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Oct 2011","-","-","-","3539.43"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Oct 2011","-","-","-","3598.29"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Oct 2011","-","-","-","3622.10"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Sep 2011","-","-","-","3664.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Sep 2011","-","-","-","3660.79"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Sep 2011","-","-","-","3668.20"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Sep 2011","-","-","-","3709.07"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Sep 2011","-","-","-","3651.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Sep 2011","-","-","-","3712.96"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Sep 2011","-","-","-","3751.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Sep 2011","-","-","-","3866.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Sep 2011","-","-","-","3830.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Sep 2011","-","-","-","3766.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Sep 2011","-","-","-","3773.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Sep 2011","-","-","-","3759.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Sep 2011","-","-","-","3748.03"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Sep 2011","-","-","-","3735.03"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Sep 2011","-","-","-","3738.12"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Sep 2011","-","-","-","3801.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Sep 2011","-","-","-","3816.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Sep 2011","-","-","-","3800.15"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Sep 2011","-","-","-","3757.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Sep 2011","-","-","-","3717.50"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Sep 2011","-","-","-","3692.05"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Aug 2011","-","-","-","3666.87"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Aug 2011","-","-","-","3619.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Aug 2011","-","-","-","3546.80"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Aug 2011","-","-","-","3620.87"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Aug 2011","-","-","-","3653.39"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Aug 2011","-","-","-","3666.97"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Aug 2011","-","-","-","3620.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Aug 2011","-","-","-","3567.66"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Aug 2011","-","-","-","3605.74"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Aug 2011","-","-","-","3693.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Aug 2011","-","-","-","3717.24"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Aug 2011","-","-","-","3747.56"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Aug 2011","-","-","-","3740.18"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Aug 2011","-","-","-","3750.54"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Aug 2011","-","-","-","3653.19"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Aug 2011","-","-","-","3709.28"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Aug 2011","-","-","-","3789.93"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Aug 2011","-","-","-","3875.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Aug 2011","-","-","-","3899.70"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Aug 2011","-","-","-","3909.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Aug 2011","-","-","-","3968.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Jul 2011","-","-","-","3986.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Jul 2011","-","-","-","4013.44"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Jul 2011","-","-","-","4044.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 Jul 2011","-","-","-","4035.90"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 Jul 2011","-","-","-","4061.52"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Jul 2011","-","-","-","4051.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Jul 2011","-","-","-","3996.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Jul 2011","-","-","-","4007.99"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 Jul 2011","-","-","-","4014.79"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 Jul 2011","-","-","-","3988.59"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Jul 2011","-","-","-","3976.26"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Jul 2011","-","-","-","3966.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Jul 2011","-","-","-","3947.77"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","12 Jul 2011","-","-","-","3890.77"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","11 Jul 2011","-","-","-","3927.75"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Jul 2011","-","-","-","3936.53"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jul 2011","-","-","-","3968.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Jul 2011","-","-","-","3932.45"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","05 Jul 2011","-","-","-","3907.31"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","04 Jul 2011","-","-","-","3911.16"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Jul 2011","-","-","-","3872.69"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 Jun 2011","-","-","-","3849.21"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","29 Jun 2011","-","-","-","3831.57"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","28 Jun 2011","-","-","-","3792.58"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 Jun 2011","-","-","-","3761.14"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 Jun 2011","-","-","-","3719.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 Jun 2011","-","-","-","3653.03"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","22 Jun 2011","-","-","-","3647.48"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","21 Jun 2011","-","-","-","3678.30"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 Jun 2011","-","-","-","3679.38"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 Jun 2011","-","-","-","3783.68"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","16 Jun 2011","-","-","-","3825.61"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","15 Jun 2011","-","-","-","3865.45"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","14 Jun 2011","-","-","-","3889.46"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","13 Jun 2011","-","-","-","3856.71"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","10 Jun 2011","-","-","-","3845.86"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","09 Jun 2011","-","-","-","3856.94"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","08 Jun 2011","-","-","-","3852.72"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","07 Jun 2011","-","-","-","3859.42"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","06 Jun 2011","-","-","-","3837.47"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","03 Jun 2011","-","-","-","3833.82"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","02 Jun 2011","-","-","-","3842.01"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","01 Jun 2011","-","-","-","3849.55"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","31 May 2011","-","-","-","3815.08"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","30 May 2011","-","-","-","3772.35"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","27 May 2011","-","-","-","3745.05"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","26 May 2011","-","-","-","3705.32"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","25 May 2011","-","-","-","3690.67"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","24 May 2011","-","-","-","3692.49"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","23 May 2011","-","-","-","3684.37"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","20 May 2011","-","-","-","3733.84"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","19 May 2011","-","-","-","3707.60"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","18 May 2011","-","-","-","3719.88"
"NIFTY SMALLCAP250 MOMENTUM QUALITY 100","17 May 2011","-","-","-","3730.64"
