Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP150 QUALITY 50,04 Jun 2015,-,-,-,6600.24
NIFTY MIDCAP150 QUALITY 50,03 Jun 2015,-,-,-,6570.92
NIFTY MIDCAP150 QUALITY 50,02 Jun 2015,-,-,-,6633.49
NIFTY MIDCAP150 QUALITY 50,01 Jun 2015,-,-,-,6780.65
NIFTY MIDCAP150 QUALITY 50,29 May 2015,-,-,-,6763.24
NIFTY MIDCAP150 QUALITY 50,28 May 2015,-,-,-,6665.56
NIFTY MIDCAP150 QUALITY 50,27 May 2015,-,-,-,6660.69
NIFTY MIDCAP150 QUALITY 50,26 May 2015,-,-,-,6660.99
NIFTY MIDCAP150 QUALITY 50,25 May 2015,-,-,-,6656.48
NIFTY MIDCAP150 QUALITY 50,22 May 2015,-,-,-,6655.91
NIFTY MIDCAP150 QUALITY 50,21 May 2015,-,-,-,6618.07
NIFTY MIDCAP150 QUALITY 50,20 May 2015,-,-,-,6612.75
NIFTY MIDCAP150 QUALITY 50,19 May 2015,-,-,-,6597.39
NIFTY MIDCAP150 QUALITY 50,18 May 2015,-,-,-,6592.62
NIFTY MIDCAP150 QUALITY 50,15 May 2015,-,-,-,6545.23
NIFTY MIDCAP150 QUALITY 50,14 May 2015,-,-,-,6526.84
NIFTY MIDCAP150 QUALITY 50,13 May 2015,-,-,-,6460.65
NIFTY MIDCAP150 QUALITY 50,12 May 2015,-,-,-,6423.61
NIFTY MIDCAP150 QUALITY 50,11 May 2015,-,-,-,6480.54
NIFTY MIDCAP150 QUALITY 50,08 May 2015,-,-,-,6408.01
NIFTY MIDCAP150 QUALITY 50,07 May 2015,-,-,-,6364.62
NIFTY MIDCAP150 QUALITY 50,06 May 2015,-,-,-,6416.09
NIFTY MIDCAP150 QUALITY 50,05 May 2015,-,-,-,6534.97
NIFTY MIDCAP150 QUALITY 50,04 May 2015,-,-,-,6523.16
NIFTY MIDCAP150 QUALITY 50,30 Apr 2015,-,-,-,6454.12
NIFTY MIDCAP150 QUALITY 50,29 Apr 2015,-,-,-,6476.48
NIFTY MIDCAP150 QUALITY 50,28 Apr 2015,-,-,-,6377.33
NIFTY MIDCAP150 QUALITY 50,27 Apr 2015,-,-,-,6332.58
NIFTY MIDCAP150 QUALITY 50,24 Apr 2015,-,-,-,6459.43
NIFTY MIDCAP150 QUALITY 50,23 Apr 2015,-,-,-,6561.87
NIFTY MIDCAP150 QUALITY 50,22 Apr 2015,-,-,-,6570.14
NIFTY MIDCAP150 QUALITY 50,21 Apr 2015,-,-,-,6568.41
NIFTY MIDCAP150 QUALITY 50,20 Apr 2015,-,-,-,6607.66
NIFTY MIDCAP150 QUALITY 50,17 Apr 2015,-,-,-,6735.35
NIFTY MIDCAP150 QUALITY 50,16 Apr 2015,-,-,-,6848.71
NIFTY MIDCAP150 QUALITY 50,15 Apr 2015,-,-,-,6889.76
NIFTY MIDCAP150 QUALITY 50,13 Apr 2015,-,-,-,6917.88
NIFTY MIDCAP150 QUALITY 50,10 Apr 2015,-,-,-,6896.05
NIFTY MIDCAP150 QUALITY 50,09 Apr 2015,-,-,-,6858.27
NIFTY MIDCAP150 QUALITY 50,08 Apr 2015,-,-,-,6841.23
NIFTY MIDCAP150 QUALITY 50,07 Apr 2015,-,-,-,6802.63
NIFTY MIDCAP150 QUALITY 50,06 Apr 2015,-,-,-,6790.97
NIFTY MIDCAP150 QUALITY 50,01 Apr 2015,-,-,-,6753.82
NIFTY MIDCAP150 QUALITY 50,31 Mar 2015,-,-,-,6679.07
NIFTY MIDCAP150 QUALITY 50,30 Mar 2015,-,-,-,6679.89
NIFTY MIDCAP150 QUALITY 50,27 Mar 2015,-,-,-,6614.77
NIFTY MIDCAP150 QUALITY 50,26 Mar 2015,-,-,-,6625.74
NIFTY MIDCAP150 QUALITY 50,25 Mar 2015,-,-,-,6642.89
NIFTY MIDCAP150 QUALITY 50,24 Mar 2015,-,-,-,6668.23
NIFTY MIDCAP150 QUALITY 50,23 Mar 2015,-,-,-,6698.97
NIFTY MIDCAP150 QUALITY 50,20 Mar 2015,-,-,-,6754.24
NIFTY MIDCAP150 QUALITY 50,19 Mar 2015,-,-,-,6799.72
NIFTY MIDCAP150 QUALITY 50,18 Mar 2015,-,-,-,6807.9
NIFTY MIDCAP150 QUALITY 50,17 Mar 2015,-,-,-,6801.4
NIFTY MIDCAP150 QUALITY 50,16 Mar 2015,-,-,-,6756.43
NIFTY MIDCAP150 QUALITY 50,13 Mar 2015,-,-,-,6767.19
NIFTY MIDCAP150 QUALITY 50,12 Mar 2015,-,-,-,6846.44
NIFTY MIDCAP150 QUALITY 50,11 Mar 2015,-,-,-,6752.78
NIFTY MIDCAP150 QUALITY 50,10 Mar 2015,-,-,-,6771.58
NIFTY MIDCAP150 QUALITY 50,09 Mar 2015,-,-,-,6789.32
NIFTY MIDCAP150 QUALITY 50,05 Mar 2015,-,-,-,6816.89
NIFTY MIDCAP150 QUALITY 50,04 Mar 2015,-,-,-,6756.71
NIFTY MIDCAP150 QUALITY 50,03 Mar 2015,-,-,-,6794.35
NIFTY MIDCAP150 QUALITY 50,02 Mar 2015,-,-,-,6704.51
NIFTY MIDCAP150 QUALITY 50,28 Feb 2015,-,-,-,6627.28
NIFTY MIDCAP150 QUALITY 50,27 Feb 2015,-,-,-,6616.15
NIFTY MIDCAP150 QUALITY 50,26 Feb 2015,-,-,-,6513.82
NIFTY MIDCAP150 QUALITY 50,25 Feb 2015,-,-,-,6574.99
NIFTY MIDCAP150 QUALITY 50,24 Feb 2015,-,-,-,6595.13
NIFTY MIDCAP150 QUALITY 50,23 Feb 2015,-,-,-,6604.59
NIFTY MIDCAP150 QUALITY 50,20 Feb 2015,-,-,-,6667.36
NIFTY MIDCAP150 QUALITY 50,19 Feb 2015,-,-,-,6678.25
NIFTY MIDCAP150 QUALITY 50,18 Feb 2015,-,-,-,6698.13
NIFTY MIDCAP150 QUALITY 50,16 Feb 2015,-,-,-,6658.14
NIFTY MIDCAP150 QUALITY 50,13 Feb 2015,-,-,-,6635.92
NIFTY MIDCAP150 QUALITY 50,12 Feb 2015,-,-,-,6567.34
NIFTY MIDCAP150 QUALITY 50,11 Feb 2015,-,-,-,6502.0
NIFTY MIDCAP150 QUALITY 50,10 Feb 2015,-,-,-,6411.75
NIFTY MIDCAP150 QUALITY 50,09 Feb 2015,-,-,-,6350.94
NIFTY MIDCAP150 QUALITY 50,06 Feb 2015,-,-,-,6451.32
NIFTY MIDCAP150 QUALITY 50,05 Feb 2015,-,-,-,6522.21
NIFTY MIDCAP150 QUALITY 50,04 Feb 2015,-,-,-,6577.59
NIFTY MIDCAP150 QUALITY 50,03 Feb 2015,-,-,-,6598.72
NIFTY MIDCAP150 QUALITY 50,02 Feb 2015,-,-,-,6563.98
NIFTY MIDCAP150 QUALITY 50,30 Jan 2015,-,-,-,6558.21
NIFTY MIDCAP150 QUALITY 50,29 Jan 2015,-,-,-,6612.11
NIFTY MIDCAP150 QUALITY 50,28 Jan 2015,-,-,-,6679.06
NIFTY MIDCAP150 QUALITY 50,27 Jan 2015,-,-,-,6620.11
NIFTY MIDCAP150 QUALITY 50,23 Jan 2015,-,-,-,6588.06
NIFTY MIDCAP150 QUALITY 50,22 Jan 2015,-,-,-,6611.81
NIFTY MIDCAP150 QUALITY 50,21 Jan 2015,-,-,-,6573.1
NIFTY MIDCAP150 QUALITY 50,20 Jan 2015,-,-,-,6561.13
NIFTY MIDCAP150 QUALITY 50,19 Jan 2015,-,-,-,6569.23
NIFTY MIDCAP150 QUALITY 50,16 Jan 2015,-,-,-,6562.2
NIFTY MIDCAP150 QUALITY 50,15 Jan 2015,-,-,-,6535.41
NIFTY MIDCAP150 QUALITY 50,14 Jan 2015,-,-,-,6497.67
NIFTY MIDCAP150 QUALITY 50,13 Jan 2015,-,-,-,6485.34
NIFTY MIDCAP150 QUALITY 50,12 Jan 2015,-,-,-,6462.36
NIFTY MIDCAP150 QUALITY 50,09 Jan 2015,-,-,-,6460.74
NIFTY MIDCAP150 QUALITY 50,08 Jan 2015,-,-,-,6436.14
NIFTY MIDCAP150 QUALITY 50,07 Jan 2015,-,-,-,6358.83
NIFTY MIDCAP150 QUALITY 50,06 Jan 2015,-,-,-,6330.65
NIFTY MIDCAP150 QUALITY 50,05 Jan 2015,-,-,-,6484.2
NIFTY MIDCAP150 QUALITY 50,02 Jan 2015,-,-,-,6482.93
NIFTY MIDCAP150 QUALITY 50,01 Jan 2015,-,-,-,6419.88
NIFTY MIDCAP150 QUALITY 50,31 Dec 2014,-,-,-,6369.98
NIFTY MIDCAP150 QUALITY 50,30 Dec 2014,-,-,-,6317.75
NIFTY MIDCAP150 QUALITY 50,29 Dec 2014,-,-,-,6289.24
NIFTY MIDCAP150 QUALITY 50,26 Dec 2014,-,-,-,6248.61
NIFTY MIDCAP150 QUALITY 50,24 Dec 2014,-,-,-,6222.71
NIFTY MIDCAP150 QUALITY 50,23 Dec 2014,-,-,-,6243.33
NIFTY MIDCAP150 QUALITY 50,22 Dec 2014,-,-,-,6232.43
NIFTY MIDCAP150 QUALITY 50,19 Dec 2014,-,-,-,6157.53
NIFTY MIDCAP150 QUALITY 50,18 Dec 2014,-,-,-,6141.23
NIFTY MIDCAP150 QUALITY 50,17 Dec 2014,-,-,-,6004.07
NIFTY MIDCAP150 QUALITY 50,16 Dec 2014,-,-,-,6028.02
NIFTY MIDCAP150 QUALITY 50,15 Dec 2014,-,-,-,6198.91
NIFTY MIDCAP150 QUALITY 50,12 Dec 2014,-,-,-,6239.21
NIFTY MIDCAP150 QUALITY 50,11 Dec 2014,-,-,-,6260.93
NIFTY MIDCAP150 QUALITY 50,10 Dec 2014,-,-,-,6281.16
NIFTY MIDCAP150 QUALITY 50,09 Dec 2014,-,-,-,6248.66
NIFTY MIDCAP150 QUALITY 50,08 Dec 2014,-,-,-,6319.96
NIFTY MIDCAP150 QUALITY 50,05 Dec 2014,-,-,-,6376.03
NIFTY MIDCAP150 QUALITY 50,04 Dec 2014,-,-,-,6412.68
NIFTY MIDCAP150 QUALITY 50,03 Dec 2014,-,-,-,6376.06
NIFTY MIDCAP150 QUALITY 50,02 Dec 2014,-,-,-,6268.97
NIFTY MIDCAP150 QUALITY 50,01 Dec 2014,-,-,-,6221.88
NIFTY MIDCAP150 QUALITY 50,28 Nov 2014,-,-,-,6212.4
NIFTY MIDCAP150 QUALITY 50,27 Nov 2014,-,-,-,6168.43
NIFTY MIDCAP150 QUALITY 50,26 Nov 2014,-,-,-,6120.19
NIFTY MIDCAP150 QUALITY 50,25 Nov 2014,-,-,-,6093.78
NIFTY MIDCAP150 QUALITY 50,24 Nov 2014,-,-,-,6146.07
NIFTY MIDCAP150 QUALITY 50,21 Nov 2014,-,-,-,6153.9
NIFTY MIDCAP150 QUALITY 50,20 Nov 2014,-,-,-,6160.62
NIFTY MIDCAP150 QUALITY 50,19 Nov 2014,-,-,-,6177.19
NIFTY MIDCAP150 QUALITY 50,18 Nov 2014,-,-,-,6164.61
NIFTY MIDCAP150 QUALITY 50,17 Nov 2014,-,-,-,6153.41
NIFTY MIDCAP150 QUALITY 50,14 Nov 2014,-,-,-,6113.35
NIFTY MIDCAP150 QUALITY 50,13 Nov 2014,-,-,-,6084.66
NIFTY MIDCAP150 QUALITY 50,12 Nov 2014,-,-,-,6096.75
NIFTY MIDCAP150 QUALITY 50,11 Nov 2014,-,-,-,6054.48
NIFTY MIDCAP150 QUALITY 50,10 Nov 2014,-,-,-,6024.49
NIFTY MIDCAP150 QUALITY 50,07 Nov 2014,-,-,-,6016.69
NIFTY MIDCAP150 QUALITY 50,05 Nov 2014,-,-,-,5982.13
NIFTY MIDCAP150 QUALITY 50,03 Nov 2014,-,-,-,5955.54
NIFTY MIDCAP150 QUALITY 50,31 Oct 2014,-,-,-,5940.9
NIFTY MIDCAP150 QUALITY 50,30 Oct 2014,-,-,-,5887.07
NIFTY MIDCAP150 QUALITY 50,29 Oct 2014,-,-,-,5857.49
NIFTY MIDCAP150 QUALITY 50,28 Oct 2014,-,-,-,5819.15
NIFTY MIDCAP150 QUALITY 50,27 Oct 2014,-,-,-,5797.54
NIFTY MIDCAP150 QUALITY 50,23 Oct 2014,-,-,-,5834.58
NIFTY MIDCAP150 QUALITY 50,22 Oct 2014,-,-,-,5760.79
NIFTY MIDCAP150 QUALITY 50,21 Oct 2014,-,-,-,5688.76
NIFTY MIDCAP150 QUALITY 50,20 Oct 2014,-,-,-,5648.76
NIFTY MIDCAP150 QUALITY 50,17 Oct 2014,-,-,-,5615.74
NIFTY MIDCAP150 QUALITY 50,16 Oct 2014,-,-,-,5626.62
NIFTY MIDCAP150 QUALITY 50,14 Oct 2014,-,-,-,5723.05
NIFTY MIDCAP150 QUALITY 50,13 Oct 2014,-,-,-,5751.67
NIFTY MIDCAP150 QUALITY 50,10 Oct 2014,-,-,-,5727.13
NIFTY MIDCAP150 QUALITY 50,09 Oct 2014,-,-,-,5806.73
NIFTY MIDCAP150 QUALITY 50,08 Oct 2014,-,-,-,5709.0
NIFTY MIDCAP150 QUALITY 50,07 Oct 2014,-,-,-,5733.85
NIFTY MIDCAP150 QUALITY 50,01 Oct 2014,-,-,-,5809.75
NIFTY MIDCAP150 QUALITY 50,30 Sep 2014,-,-,-,5789.17
NIFTY MIDCAP150 QUALITY 50,29 Sep 2014,-,-,-,5793.4
NIFTY MIDCAP150 QUALITY 50,26 Sep 2014,-,-,-,5742.47
NIFTY MIDCAP150 QUALITY 50,25 Sep 2014,-,-,-,5703.09
NIFTY MIDCAP150 QUALITY 50,24 Sep 2014,-,-,-,5787.07
NIFTY MIDCAP150 QUALITY 50,23 Sep 2014,-,-,-,5815.87
NIFTY MIDCAP150 QUALITY 50,22 Sep 2014,-,-,-,5869.62
NIFTY MIDCAP150 QUALITY 50,19 Sep 2014,-,-,-,5873.55
NIFTY MIDCAP150 QUALITY 50,18 Sep 2014,-,-,-,5840.07
NIFTY MIDCAP150 QUALITY 50,17 Sep 2014,-,-,-,5795.38
NIFTY MIDCAP150 QUALITY 50,16 Sep 2014,-,-,-,5797.49
NIFTY MIDCAP150 QUALITY 50,15 Sep 2014,-,-,-,5949.94
NIFTY MIDCAP150 QUALITY 50,12 Sep 2014,-,-,-,5926.71
NIFTY MIDCAP150 QUALITY 50,11 Sep 2014,-,-,-,5862.63
NIFTY MIDCAP150 QUALITY 50,10 Sep 2014,-,-,-,5778.14
NIFTY MIDCAP150 QUALITY 50,09 Sep 2014,-,-,-,5776.81
NIFTY MIDCAP150 QUALITY 50,08 Sep 2014,-,-,-,5757.54
NIFTY MIDCAP150 QUALITY 50,05 Sep 2014,-,-,-,5706.11
NIFTY MIDCAP150 QUALITY 50,04 Sep 2014,-,-,-,5689.36
NIFTY MIDCAP150 QUALITY 50,03 Sep 2014,-,-,-,5667.1
NIFTY MIDCAP150 QUALITY 50,02 Sep 2014,-,-,-,5603.05
NIFTY MIDCAP150 QUALITY 50,01 Sep 2014,-,-,-,5577.81
NIFTY MIDCAP150 QUALITY 50,28 Aug 2014,-,-,-,5499.06
NIFTY MIDCAP150 QUALITY 50,27 Aug 2014,-,-,-,5510.46
NIFTY MIDCAP150 QUALITY 50,26 Aug 2014,-,-,-,5455.79
NIFTY MIDCAP150 QUALITY 50,25 Aug 2014,-,-,-,5422.68
NIFTY MIDCAP150 QUALITY 50,22 Aug 2014,-,-,-,5467.47
NIFTY MIDCAP150 QUALITY 50,21 Aug 2014,-,-,-,5475.83
NIFTY MIDCAP150 QUALITY 50,20 Aug 2014,-,-,-,5436.8
NIFTY MIDCAP150 QUALITY 50,19 Aug 2014,-,-,-,5439.33
NIFTY MIDCAP150 QUALITY 50,18 Aug 2014,-,-,-,5380.23
NIFTY MIDCAP150 QUALITY 50,14 Aug 2014,-,-,-,5294.99
NIFTY MIDCAP150 QUALITY 50,13 Aug 2014,-,-,-,5236.61
NIFTY MIDCAP150 QUALITY 50,12 Aug 2014,-,-,-,5281.58
NIFTY MIDCAP150 QUALITY 50,11 Aug 2014,-,-,-,5239.79
NIFTY MIDCAP150 QUALITY 50,08 Aug 2014,-,-,-,5209.37
NIFTY MIDCAP150 QUALITY 50,07 Aug 2014,-,-,-,5287.7
NIFTY MIDCAP150 QUALITY 50,06 Aug 2014,-,-,-,5320.59
NIFTY MIDCAP150 QUALITY 50,05 Aug 2014,-,-,-,5319.39
NIFTY MIDCAP150 QUALITY 50,04 Aug 2014,-,-,-,5269.74
NIFTY MIDCAP150 QUALITY 50,01 Aug 2014,-,-,-,5263.8
NIFTY MIDCAP150 QUALITY 50,31 Jul 2014,-,-,-,5303.4
NIFTY MIDCAP150 QUALITY 50,30 Jul 2014,-,-,-,5279.59
NIFTY MIDCAP150 QUALITY 50,28 Jul 2014,-,-,-,5277.27
NIFTY MIDCAP150 QUALITY 50,25 Jul 2014,-,-,-,5302.18
NIFTY MIDCAP150 QUALITY 50,24 Jul 2014,-,-,-,5347.83
NIFTY MIDCAP150 QUALITY 50,23 Jul 2014,-,-,-,5381.25
NIFTY MIDCAP150 QUALITY 50,22 Jul 2014,-,-,-,5367.6
NIFTY MIDCAP150 QUALITY 50,21 Jul 2014,-,-,-,5363.44
NIFTY MIDCAP150 QUALITY 50,18 Jul 2014,-,-,-,5352.66
NIFTY MIDCAP150 QUALITY 50,17 Jul 2014,-,-,-,5361.99
NIFTY MIDCAP150 QUALITY 50,16 Jul 2014,-,-,-,5292.34
NIFTY MIDCAP150 QUALITY 50,15 Jul 2014,-,-,-,5248.98
NIFTY MIDCAP150 QUALITY 50,14 Jul 2014,-,-,-,5165.66
NIFTY MIDCAP150 QUALITY 50,11 Jul 2014,-,-,-,5186.38
NIFTY MIDCAP150 QUALITY 50,10 Jul 2014,-,-,-,5267.55
NIFTY MIDCAP150 QUALITY 50,09 Jul 2014,-,-,-,5264.74
NIFTY MIDCAP150 QUALITY 50,08 Jul 2014,-,-,-,5319.33
NIFTY MIDCAP150 QUALITY 50,07 Jul 2014,-,-,-,5478.0
NIFTY MIDCAP150 QUALITY 50,04 Jul 2014,-,-,-,5449.19
NIFTY MIDCAP150 QUALITY 50,03 Jul 2014,-,-,-,5412.89
NIFTY MIDCAP150 QUALITY 50,02 Jul 2014,-,-,-,5394.04
NIFTY MIDCAP150 QUALITY 50,01 Jul 2014,-,-,-,5339.33
NIFTY MIDCAP150 QUALITY 50,30 Jun 2014,-,-,-,5295.77
NIFTY MIDCAP150 QUALITY 50,27 Jun 2014,-,-,-,5213.65
NIFTY MIDCAP150 QUALITY 50,26 Jun 2014,-,-,-,5177.67
NIFTY MIDCAP150 QUALITY 50,25 Jun 2014,-,-,-,5162.72
NIFTY MIDCAP150 QUALITY 50,24 Jun 2014,-,-,-,5127.81
NIFTY MIDCAP150 QUALITY 50,23 Jun 2014,-,-,-,5066.15
NIFTY MIDCAP150 QUALITY 50,20 Jun 2014,-,-,-,5026.48
NIFTY MIDCAP150 QUALITY 50,19 Jun 2014,-,-,-,5059.7
NIFTY MIDCAP150 QUALITY 50,18 Jun 2014,-,-,-,5089.95
NIFTY MIDCAP150 QUALITY 50,17 Jun 2014,-,-,-,5109.61
NIFTY MIDCAP150 QUALITY 50,16 Jun 2014,-,-,-,5040.58
NIFTY MIDCAP150 QUALITY 50,13 Jun 2014,-,-,-,5025.56
NIFTY MIDCAP150 QUALITY 50,12 Jun 2014,-,-,-,5113.73
NIFTY MIDCAP150 QUALITY 50,11 Jun 2014,-,-,-,5068.42
NIFTY MIDCAP150 QUALITY 50,10 Jun 2014,-,-,-,5082.61
NIFTY MIDCAP150 QUALITY 50,09 Jun 2014,-,-,-,5072.44
NIFTY MIDCAP150 QUALITY 50,06 Jun 2014,-,-,-,5018.07
NIFTY MIDCAP150 QUALITY 50,05 Jun 2014,-,-,-,4938.7
NIFTY MIDCAP150 QUALITY 50,04 Jun 2014,-,-,-,4893.22
NIFTY MIDCAP150 QUALITY 50,03 Jun 2014,-,-,-,4844.26
NIFTY MIDCAP150 QUALITY 50,02 Jun 2014,-,-,-,4820.01
NIFTY MIDCAP150 QUALITY 50,30 May 2014,-,-,-,4726.41
NIFTY MIDCAP150 QUALITY 50,29 May 2014,-,-,-,4713.27
NIFTY MIDCAP150 QUALITY 50,28 May 2014,-,-,-,4711.3
NIFTY MIDCAP150 QUALITY 50,27 May 2014,-,-,-,4703.86
NIFTY MIDCAP150 QUALITY 50,26 May 2014,-,-,-,4716.85
NIFTY MIDCAP150 QUALITY 50,23 May 2014,-,-,-,4759.24
NIFTY MIDCAP150 QUALITY 50,22 May 2014,-,-,-,4688.41
NIFTY MIDCAP150 QUALITY 50,21 May 2014,-,-,-,4614.14
NIFTY MIDCAP150 QUALITY 50,20 May 2014,-,-,-,4582.1
NIFTY MIDCAP150 QUALITY 50,19 May 2014,-,-,-,4522.89
NIFTY MIDCAP150 QUALITY 50,16 May 2014,-,-,-,4415.54
NIFTY MIDCAP150 QUALITY 50,15 May 2014,-,-,-,4397.52
NIFTY MIDCAP150 QUALITY 50,14 May 2014,-,-,-,4439.55
NIFTY MIDCAP150 QUALITY 50,13 May 2014,-,-,-,4399.29
NIFTY MIDCAP150 QUALITY 50,12 May 2014,-,-,-,4356.04
NIFTY MIDCAP150 QUALITY 50,09 May 2014,-,-,-,4333.58
NIFTY MIDCAP150 QUALITY 50,08 May 2014,-,-,-,4277.03
NIFTY MIDCAP150 QUALITY 50,07 May 2014,-,-,-,4288.7
NIFTY MIDCAP150 QUALITY 50,06 May 2014,-,-,-,4308.33
NIFTY MIDCAP150 QUALITY 50,05 May 2014,-,-,-,4305.28
NIFTY MIDCAP150 QUALITY 50,02 May 2014,-,-,-,4310.67
NIFTY MIDCAP150 QUALITY 50,30 Apr 2014,-,-,-,4309.29
NIFTY MIDCAP150 QUALITY 50,29 Apr 2014,-,-,-,4330.48
NIFTY MIDCAP150 QUALITY 50,28 Apr 2014,-,-,-,4350.98
NIFTY MIDCAP150 QUALITY 50,25 Apr 2014,-,-,-,4319.61
NIFTY MIDCAP150 QUALITY 50,23 Apr 2014,-,-,-,4326.78
NIFTY MIDCAP150 QUALITY 50,22 Apr 2014,-,-,-,4324.69
NIFTY MIDCAP150 QUALITY 50,21 Apr 2014,-,-,-,4314.23
NIFTY MIDCAP150 QUALITY 50,17 Apr 2014,-,-,-,4282.48
NIFTY MIDCAP150 QUALITY 50,16 Apr 2014,-,-,-,4236.35
NIFTY MIDCAP150 QUALITY 50,15 Apr 2014,-,-,-,4253.91
NIFTY MIDCAP150 QUALITY 50,11 Apr 2014,-,-,-,4251.18
NIFTY MIDCAP150 QUALITY 50,10 Apr 2014,-,-,-,4233.17
NIFTY MIDCAP150 QUALITY 50,09 Apr 2014,-,-,-,4202.93
NIFTY MIDCAP150 QUALITY 50,07 Apr 2014,-,-,-,4141.76
NIFTY MIDCAP150 QUALITY 50,04 Apr 2014,-,-,-,4170.82
NIFTY MIDCAP150 QUALITY 50,03 Apr 2014,-,-,-,4175.14
NIFTY MIDCAP150 QUALITY 50,02 Apr 2014,-,-,-,4174.83
NIFTY MIDCAP150 QUALITY 50,01 Apr 2014,-,-,-,4132.62
NIFTY MIDCAP150 QUALITY 50,31 Mar 2014,-,-,-,4144.6
NIFTY MIDCAP150 QUALITY 50,28 Mar 2014,-,-,-,4095.77
NIFTY MIDCAP150 QUALITY 50,27 Mar 2014,-,-,-,4048.19
NIFTY MIDCAP150 QUALITY 50,26 Mar 2014,-,-,-,4034.17
NIFTY MIDCAP150 QUALITY 50,25 Mar 2014,-,-,-,4018.92
NIFTY MIDCAP150 QUALITY 50,24 Mar 2014,-,-,-,3995.54
NIFTY MIDCAP150 QUALITY 50,22 Mar 2014,-,-,-,3986.34
NIFTY MIDCAP150 QUALITY 50,21 Mar 2014,-,-,-,3984.35
NIFTY MIDCAP150 QUALITY 50,20 Mar 2014,-,-,-,3952.11
NIFTY MIDCAP150 QUALITY 50,19 Mar 2014,-,-,-,3957.73
NIFTY MIDCAP150 QUALITY 50,18 Mar 2014,-,-,-,3941.26
NIFTY MIDCAP150 QUALITY 50,14 Mar 2014,-,-,-,3903.31
NIFTY MIDCAP150 QUALITY 50,13 Mar 2014,-,-,-,3911.28
NIFTY MIDCAP150 QUALITY 50,12 Mar 2014,-,-,-,3912.13
NIFTY MIDCAP150 QUALITY 50,11 Mar 2014,-,-,-,3903.84
NIFTY MIDCAP150 QUALITY 50,10 Mar 2014,-,-,-,3900.64
NIFTY MIDCAP150 QUALITY 50,07 Mar 2014,-,-,-,3882.78
NIFTY MIDCAP150 QUALITY 50,06 Mar 2014,-,-,-,3905.71
NIFTY MIDCAP150 QUALITY 50,05 Mar 2014,-,-,-,3879.51
NIFTY MIDCAP150 QUALITY 50,04 Mar 2014,-,-,-,3837.76
NIFTY MIDCAP150 QUALITY 50,03 Mar 2014,-,-,-,3793.57
NIFTY MIDCAP150 QUALITY 50,28 Feb 2014,-,-,-,3801.96
NIFTY MIDCAP150 QUALITY 50,26 Feb 2014,-,-,-,3787.65
NIFTY MIDCAP150 QUALITY 50,25 Feb 2014,-,-,-,3786.04
NIFTY MIDCAP150 QUALITY 50,24 Feb 2014,-,-,-,3786.02
NIFTY MIDCAP150 QUALITY 50,21 Feb 2014,-,-,-,3768.2
NIFTY MIDCAP150 QUALITY 50,20 Feb 2014,-,-,-,3732.51
NIFTY MIDCAP150 QUALITY 50,19 Feb 2014,-,-,-,3743.85
NIFTY MIDCAP150 QUALITY 50,18 Feb 2014,-,-,-,3725.4
NIFTY MIDCAP150 QUALITY 50,17 Feb 2014,-,-,-,3701.26
NIFTY MIDCAP150 QUALITY 50,14 Feb 2014,-,-,-,3718.59
NIFTY MIDCAP150 QUALITY 50,13 Feb 2014,-,-,-,3707.78
NIFTY MIDCAP150 QUALITY 50,12 Feb 2014,-,-,-,3725.4
NIFTY MIDCAP150 QUALITY 50,11 Feb 2014,-,-,-,3717.21
NIFTY MIDCAP150 QUALITY 50,10 Feb 2014,-,-,-,3707.9
NIFTY MIDCAP150 QUALITY 50,07 Feb 2014,-,-,-,3708.27
NIFTY MIDCAP150 QUALITY 50,06 Feb 2014,-,-,-,3690.73
NIFTY MIDCAP150 QUALITY 50,05 Feb 2014,-,-,-,3704.61
NIFTY MIDCAP150 QUALITY 50,04 Feb 2014,-,-,-,3689.92
NIFTY MIDCAP150 QUALITY 50,03 Feb 2014,-,-,-,3680.11
NIFTY MIDCAP150 QUALITY 50,31 Jan 2014,-,-,-,3691.19
NIFTY MIDCAP150 QUALITY 50,30 Jan 2014,-,-,-,3646.14
NIFTY MIDCAP150 QUALITY 50,29 Jan 2014,-,-,-,3665.2
NIFTY MIDCAP150 QUALITY 50,28 Jan 2014,-,-,-,3662.0
NIFTY MIDCAP150 QUALITY 50,27 Jan 2014,-,-,-,3664.84
NIFTY MIDCAP150 QUALITY 50,24 Jan 2014,-,-,-,3744.45
NIFTY MIDCAP150 QUALITY 50,23 Jan 2014,-,-,-,3796.96
NIFTY MIDCAP150 QUALITY 50,22 Jan 2014,-,-,-,3803.34
NIFTY MIDCAP150 QUALITY 50,21 Jan 2014,-,-,-,3805.49
NIFTY MIDCAP150 QUALITY 50,20 Jan 2014,-,-,-,3807.17
NIFTY MIDCAP150 QUALITY 50,17 Jan 2014,-,-,-,3775.28
NIFTY MIDCAP150 QUALITY 50,16 Jan 2014,-,-,-,3804.83
NIFTY MIDCAP150 QUALITY 50,15 Jan 2014,-,-,-,3802.69
NIFTY MIDCAP150 QUALITY 50,14 Jan 2014,-,-,-,3784.13
NIFTY MIDCAP150 QUALITY 50,13 Jan 2014,-,-,-,3812.59
NIFTY MIDCAP150 QUALITY 50,10 Jan 2014,-,-,-,3811.59
NIFTY MIDCAP150 QUALITY 50,09 Jan 2014,-,-,-,3830.61
