"Date","Open","High","Low","Close"
"20 Apr 2016","","","","10098.00"
"18 Apr 2016","","","","10076.00"
"13 Apr 2016","","","","10010.00"
"12 Apr 2016","","","","9861.00"
"11 Apr 2016","","","","9801.80"
"08 Apr 2016","","","","9671.60"
"07 Apr 2016","","","","9620.10"
"06 Apr 2016","","","","9671.80"
"05 Apr 2016","","","","9621.90"
"04 Apr 2016","","","","9811.50"
"01 Apr 2016","","","","9760.00"
"31 Mar 2016","","","","9772.80"
"30 Mar 2016","","","","9754.50"
"29 Mar 2016","","","","9570.90"
"28 Mar 2016","","","","9587.10"
"23 Mar 2016","","","","9731.60"
"22 Mar 2016","","","","9714.70"
"21 Mar 2016","","","","9676.10"
"18 Mar 2016","","","","9556.30"
"17 Mar 2016","","","","9459.50"
"16 Mar 2016","","","","9381.40"
"15 Mar 2016","","","","9392.80"
"14 Mar 2016","","","","9466.80"
"11 Mar 2016","","","","9431.80"
"10 Mar 2016","","","","9411.20"
"09 Mar 2016","","","","9445.50"
"08 Mar 2016","","","","9398.40"
"04 Mar 2016","","","","9387.20"
"03 Mar 2016","","","","9328.30"
"02 Mar 2016","","","","9211.70"
"01 Mar 2016","","","","9039.00"
"29 Feb 2016","","","","8771.90"
"26 Feb 2016","","","","8806.90"
"25 Feb 2016","","","","8756.00"
"24 Feb 2016","","","","8814.50"
"23 Feb 2016","","","","8915.50"
"22 Feb 2016","","","","9057.80"
"19 Feb 2016","","","","9010.30"
"18 Feb 2016","","","","8979.20"
"17 Feb 2016","","","","8906.70"
"16 Feb 2016","","","","8844.00"
"15 Feb 2016","","","","9037.20"
"12 Feb 2016","","","","8736.90"
"11 Feb 2016","","","","8754.80"
"10 Feb 2016","","","","9051.70"
"09 Feb 2016","","","","9173.60"
"08 Feb 2016","","","","9317.50"
"05 Feb 2016","","","","9373.20"
"04 Feb 2016","","","","9202.30"
"03 Feb 2016","","","","9163.60"
"02 Feb 2016","","","","9298.30"
"01 Feb 2016","","","","9477.10"
"29 Jan 2016","","","","9463.50"
"28 Jan 2016","","","","9294.10"
"27 Jan 2016","","","","9322.10"
"25 Jan 2016","","","","9320.90"
"22 Jan 2016","","","","9316.70"
"21 Jan 2016","","","","9111.30"
"20 Jan 2016","","","","9189.10"
"19 Jan 2016","","","","9367.50"
"18 Jan 2016","","","","9261.50"
"15 Jan 2016","","","","9443.70"
"14 Jan 2016","","","","9671.40"
"13 Jan 2016","","","","9747.40"
"12 Jan 2016","","","","9772.10"
"11 Jan 2016","","","","9851.40"
"08 Jan 2016","","","","9940.10"
"07 Jan 2016","","","","9864.70"
"06 Jan 2016","","","","10166.00"
"05 Jan 2016","","","","10221.00"
"04 Jan 2016","","","","10169.00"
"01 Jan 2016","","","","10335.00"
"31 Dec 2015","","","","10258.00"
"30 Dec 2015","","","","10202.00"
"29 Dec 2015","","","","10225.00"
"28 Dec 2015","","","","10208.00"
"24 Dec 2015","","","","10165.00"
"23 Dec 2015","","","","10140.00"
"22 Dec 2015","","","","10061.00"
"21 Dec 2015","","","","10105.00"
"18 Dec 2015","","","","10032.00"
"17 Dec 2015","","","","10072.00"
"16 Dec 2015","","","","9934.20"
"15 Dec 2015","","","","9880.40"
"14 Dec 2015","","","","9835.60"
"11 Dec 2015","","","","9772.10"
"10 Dec 2015","","","","9859.50"
"09 Dec 2015","","","","9788.40"
"08 Dec 2015","","","","9947.70"
"07 Dec 2015","","","","10067.00"
"04 Dec 2015","","","","10060.00"
"03 Dec 2015","","","","10149.00"
"02 Dec 2015","","","","10225.00"
"01 Dec 2015","","","","10234.00"
"30 Nov 2015","","","","10161.00"
"27 Nov 2015","","","","10185.00"
"26 Nov 2015","","","","10132.00"
"24 Nov 2015","","","","10086.00"
"23 Nov 2015","","","","10092.00"
"20 Nov 2015","","","","10078.00"
"19 Nov 2015","","","","10012.00"
"18 Nov 2015","","","","9902.30"
"17 Nov 2015","","","","9992.70"
"16 Nov 2015","","","","9942.60"
"13 Nov 2015","","","","9919.60"
"11 Nov 2015","","","","10009.00"
"10 Nov 2015","","","","9931.20"
"09 Nov 2015","","","","10118.00"
"06 Nov 2015","","","","10112.00"
"05 Nov 2015","","","","10146.00"
"04 Nov 2015","","","","10275.00"
"03 Nov 2015","","","","10274.00"
"02 Nov 2015","","","","10233.00"
"30 Oct 2015","","","","10231.00"
"29 Oct 2015","","","","10268.00"
"28 Oct 2015","","","","10333.00"
"27 Oct 2015","","","","10391.00"
"26 Oct 2015","","","","10404.00"
"23 Oct 2015","","","","10433.00"
"21 Oct 2015","","","","10448.00"
"20 Oct 2015","","","","10474.00"
"19 Oct 2015","","","","10488.00"
"16 Oct 2015","","","","10453.00"
"15 Oct 2015","","","","10412.00"
"14 Oct 2015","","","","10332.00"
"13 Oct 2015","","","","10358.00"
"12 Oct 2015","","","","10370.00"
"09 Oct 2015","","","","10364.00"
"08 Oct 2015","","","","10338.00"
"07 Oct 2015","","","","10400.00"
"06 Oct 2015","","","","10336.00"
"05 Oct 2015","","","","10295.00"
"01 Oct 2015","","","","10085.00"
"30 Sep 2015","","","","10068.00"
"29 Sep 2015","","","","9904.70"
"28 Sep 2015","","","","9903.60"
"24 Sep 2015","","","","9975.90"
"23 Sep 2015","","","","9952.40"
"22 Sep 2015","","","","9942.70"
"21 Sep 2015","","","","10129.00"
"18 Sep 2015","","","","10114.00"
"16 Sep 2015","","","","10019.00"
"15 Sep 2015","","","","10009.00"
"14 Sep 2015","","","","10089.00"
"11 Sep 2015","","","","9941.60"
"10 Sep 2015","","","","9959.20"
"09 Sep 2015","","","","9942.50"
"08 Sep 2015","","","","9739.90"
"07 Sep 2015","","","","9615.30"
"04 Sep 2015","","","","9783.80"
"03 Sep 2015","","","","10004.00"
"02 Sep 2015","","","","9871.30"
"01 Sep 2015","","","","9964.40"
"31 Aug 2015","","","","10179.00"
"28 Aug 2015","","","","10209.00"
"27 Aug 2015","","","","10155.00"
"26 Aug 2015","","","","9924.70"
"25 Aug 2015","","","","9993.20"
"24 Aug 2015","","","","9833.00"
"21 Aug 2015","","","","10636.00"
"20 Aug 2015","","","","10729.00"
"19 Aug 2015","","","","10910.00"
"18 Aug 2015","","","","10903.00"
"17 Aug 2015","","","","10897.00"
"14 Aug 2015","","","","10860.00"
"13 Aug 2015","","","","10637.00"
"12 Aug 2015","","","","10689.00"
"11 Aug 2015","","","","10920.00"
"10 Aug 2015","","","","11008.00"
"07 Aug 2015","","","","11042.00"
"06 Aug 2015","","","","11081.00"
"05 Aug 2015","","","","11038.00"
"04 Aug 2015","","","","10960.00"
"03 Aug 2015","","","","10865.00"
"31 Jul 2015","","","","10809.00"
"30 Jul 2015","","","","10687.00"
"29 Jul 2015","","","","10583.00"
"28 Jul 2015","","","","10536.00"
"27 Jul 2015","","","","10573.00"
"24 Jul 2015","","","","10753.00"
"23 Jul 2015","","","","10833.00"
"22 Jul 2015","","","","10849.00"
"21 Jul 2015","","","","10718.00"
"20 Jul 2015","","","","10881.00"
"17 Jul 2015","","","","10882.00"
"16 Jul 2015","","","","10848.00"
"15 Jul 2015","","","","10742.00"
"14 Jul 2015","","","","10704.00"
"13 Jul 2015","","","","10690.00"
"10 Jul 2015","","","","10560.00"
"09 Jul 2015","","","","10545.00"
"08 Jul 2015","","","","10567.00"
"07 Jul 2015","","","","10735.00"
"06 Jul 2015","","","","10716.00"
"03 Jul 2015","","","","10648.00"
"02 Jul 2015","","","","10628.00"
"01 Jul 2015","","","","10577.00"
"30 Jun 2015","","","","10447.00"
"29 Jun 2015","","","","10341.00"
"26 Jun 2015","","","","10458.00"
"25 Jun 2015","","","","10474.00"
"24 Jun 2015","","","","10420.00"
"23 Jun 2015","","","","10480.00"
"22 Jun 2015","","","","10436.00"
"19 Jun 2015","","","","10288.00"
"18 Jun 2015","","","","10229.00"
"17 Jun 2015","","","","10168.00"
"16 Jun 2015","","","","10075.00"
"15 Jun 2015","","","","10023.00"
"12 Jun 2015","","","","10017.00"
"11 Jun 2015","","","","10005.00"
"10 Jun 2015","","","","10198.00"
"09 Jun 2015","","","","10095.00"
"08 Jun 2015","","","","10118.00"
"05 Jun 2015","","","","10241.00"
"04 Jun 2015","","","","10233.00"
"03 Jun 2015","","","","10247.00"
"02 Jun 2015","","","","10399.00"
"01 Jun 2015","","","","10619.00"
"29 May 2015","","","","10625.00"
"28 May 2015","","","","10488.00"
"27 May 2015","","","","10535.00"
"26 May 2015","","","","10558.00"
"25 May 2015","","","","10582.00"
"22 May 2015","","","","10638.00"
"21 May 2015","","","","10629.00"
"20 May 2015","","","","10649.00"
"19 May 2015","","","","10631.00"
"18 May 2015","","","","10626.00"
"15 May 2015","","","","10504.00"
"14 May 2015","","","","10490.00"
"13 May 2015","","","","10393.00"
"12 May 2015","","","","10237.00"
"11 May 2015","","","","10470.00"
"08 May 2015","","","","10255.00"
"07 May 2015","","","","10108.00"
"06 May 2015","","","","10273.00"
"05 May 2015","","","","10607.00"
"04 May 2015","","","","10555.00"
"30 Apr 2015","","","","10340.00"
"29 Apr 2015","","","","10383.00"
"28 Apr 2015","","","","10391.00"
"27 Apr 2015","","","","10256.00"
"24 Apr 2015","","","","10417.00"
"23 Apr 2015","","","","10548.00"
"22 Apr 2015","","","","10549.00"
"21 Apr 2015","","","","10518.00"
"20 Apr 2015","","","","10609.00"
"17 Apr 2015","","","","10819.00"
"16 Apr 2015","","","","10945.00"
"15 Apr 2015","","","","11008.00"
"13 Apr 2015","","","","11095.00"
"10 Apr 2015","","","","11024.00"
"09 Apr 2015","","","","10952.00"
"08 Apr 2015","","","","10898.00"
"07 Apr 2015","","","","10832.00"
"06 Apr 2015","","","","10751.00"
"01 Apr 2015","","","","10662.00"
"31 Mar 2015","","","","10541.00"
"30 Mar 2015","","","","10535.00"
"27 Mar 2015","","","","10374.00"
"26 Mar 2015","","","","10402.00"
"25 Mar 2015","","","","10552.00"
"24 Mar 2015","","","","10564.00"
"23 Mar 2015","","","","10572.00"
"20 Mar 2015","","","","10628.00"
"19 Mar 2015","","","","10770.00"
"18 Mar 2015","","","","10822.00"
"17 Mar 2015","","","","10835.00"
"16 Mar 2015","","","","10718.00"
"13 Mar 2015","","","","10769.00"
"12 Mar 2015","","","","10934.00"
"11 Mar 2015","","","","10783.00"
"10 Mar 2015","","","","10812.00"
"09 Mar 2015","","","","10830.00"
"05 Mar 2015","","","","10999.00"
"04 Mar 2015","","","","10967.00"
"03 Mar 2015","","","","11110.00"
"02 Mar 2015","","","","11046.00"
"28 Feb 2015","","","","10919.00"
"27 Feb 2015","","","","10890.00"
"26 Feb 2015","","","","10641.00"
"25 Feb 2015","","","","10748.00"
"24 Feb 2015","","","","10762.00"
"23 Feb 2015","","","","10782.00"
"20 Feb 2015","","","","10878.00"
"19 Feb 2015","","","","10881.00"
"18 Feb 2015","","","","10841.00"
"16 Feb 2015","","","","10808.00"
"13 Feb 2015","","","","10841.00"
"12 Feb 2015","","","","10754.00"
"11 Feb 2015","","","","10632.00"
"10 Feb 2015","","","","10499.00"
"09 Feb 2015","","","","10423.00"
"06 Feb 2015","","","","10607.00"
"05 Feb 2015","","","","10687.00"
"04 Feb 2015","","","","10813.00"
"03 Feb 2015","","","","10840.00"
"02 Feb 2015","","","","10918.00"
"30 Jan 2015","","","","10875.00"
"29 Jan 2015","","","","10961.00"
"28 Jan 2015","","","","10952.00"
"27 Jan 2015","","","","10932.00"
"23 Jan 2015","","","","10897.00"
"22 Jan 2015","","","","10788.00"
"21 Jan 2015","","","","10749.00"
"20 Jan 2015","","","","10720.00"
"19 Jan 2015","","","","10649.00"
"16 Jan 2015","","","","10601.00"
"15 Jan 2015","","","","10563.00"
"14 Jan 2015","","","","10370.00"
"13 Jan 2015","","","","10401.00"
"12 Jan 2015","","","","10410.00"
"09 Jan 2015","","","","10387.00"
"08 Jan 2015","","","","10386.00"
"07 Jan 2015","","","","10186.00"
"06 Jan 2015","","","","10203.00"
"05 Jan 2015","","","","10511.00"
"02 Jan 2015","","","","10523.00"
"01 Jan 2015","","","","10430.00"
"31 Dec 2014","","","","10403.00"
"30 Dec 2014","","","","10343.00"
"29 Dec 2014","","","","10305.00"
"26 Dec 2014","","","","10228.00"
"24 Dec 2014","","","","10180.00"
"23 Dec 2014","","","","10232.00"
"22 Dec 2014","","","","10297.00"
"19 Dec 2014","","","","10180.00"
"18 Dec 2014","","","","10142.00"
"17 Dec 2014","","","","9889.60"
"16 Dec 2014","","","","9928.50"
"15 Dec 2014","","","","10175.00"
"12 Dec 2014","","","","10207.00"
"11 Dec 2014","","","","10318.00"
"10 Dec 2014","","","","10405.00"
"09 Dec 2014","","","","10329.00"
"08 Dec 2014","","","","10500.00"
"05 Dec 2014","","","","10610.00"
"04 Dec 2014","","","","10657.00"
"03 Dec 2014","","","","10644.00"
"02 Dec 2014","","","","10549.00"
"01 Dec 2014","","","","10512.00"
"28 Nov 2014","","","","10548.00"
"27 Nov 2014","","","","10421.00"
"26 Nov 2014","","","","10377.00"
"25 Nov 2014","","","","10351.00"
"24 Nov 2014","","","","10479.00"
"21 Nov 2014","","","","10419.00"
"20 Nov 2014","","","","10383.00"
"19 Nov 2014","","","","10370.00"
"18 Nov 2014","","","","10455.00"
"17 Nov 2014","","","","10395.00"
"14 Nov 2014","","","","10334.00"
"13 Nov 2014","","","","10268.00"
"12 Nov 2014","","","","10322.00"
"11 Nov 2014","","","","10277.00"
"10 Nov 2014","","","","10230.00"
"07 Nov 2014","","","","10221.00"
"05 Nov 2014","","","","10186.00"
"03 Nov 2014","","","","10217.00"
"31 Oct 2014","","","","10182.00"
"30 Oct 2014","","","","10008.00"
"29 Oct 2014","","","","9930.80"
"28 Oct 2014","","","","9864.80"
"27 Oct 2014","","","","9825.40"
"23 Oct 2014","","","","9876.70"
"22 Oct 2014","","","","9837.50"
"21 Oct 2014","","","","9731.40"
"20 Oct 2014","","","","9641.10"
"17 Oct 2014","","","","9500.90"
"16 Oct 2014","","","","9416.50"
"14 Oct 2014","","","","9626.70"
"13 Oct 2014","","","","9631.60"
"10 Oct 2014","","","","9597.50"
"09 Oct 2014","","","","9752.00"
"08 Oct 2014","","","","9581.80"
"07 Oct 2014","","","","9573.40"
"01 Oct 2014","","","","9710.30"
"30 Sep 2014","","","","9745.70"
"29 Sep 2014","","","","9746.90"
"26 Sep 2014","","","","9734.40"
"25 Sep 2014","","","","9600.00"
"24 Sep 2014","","","","9768.60"
"23 Sep 2014","","","","9802.10"
"22 Sep 2014","","","","9995.40"
"19 Sep 2014","","","","10005.00"
"18 Sep 2014","","","","10036.00"
"17 Sep 2014","","","","9849.50"
"16 Sep 2014","","","","9791.90"
"15 Sep 2014","","","","10037.00"
"12 Sep 2014","","","","10072.00"
"11 Sep 2014","","","","10043.00"
"10 Sep 2014","","","","10015.00"
"09 Sep 2014","","","","10089.00"
"08 Sep 2014","","","","10079.00"
"05 Sep 2014","","","","9966.80"
"04 Sep 2014","","","","9961.40"
"03 Sep 2014","","","","9992.00"
"02 Sep 2014","","","","9944.40"
"01 Sep 2014","","","","9874.40"
"28 Aug 2014","","","","9701.70"
"27 Aug 2014","","","","9716.50"
"26 Aug 2014","","","","9689.90"
"25 Aug 2014","","","","9698.60"
"22 Aug 2014","","","","9787.40"
"21 Aug 2014","","","","9764.90"
"20 Aug 2014","","","","9727.10"
"19 Aug 2014","","","","9715.90"
"18 Aug 2014","","","","9627.50"
"14 Aug 2014","","","","9479.00"
"13 Aug 2014","","","","9390.20"
"12 Aug 2014","","","","9457.30"
"11 Aug 2014","","","","9361.50"
"08 Aug 2014","","","","9291.40"
"07 Aug 2014","","","","9451.10"
"06 Aug 2014","","","","9467.40"
"05 Aug 2014","","","","9540.50"
"04 Aug 2014","","","","9476.00"
"01 Aug 2014","","","","9358.50"
"31 Jul 2014","","","","9445.70"
"30 Jul 2014","","","","9493.90"
"28 Jul 2014","","","","9418.90"
"25 Jul 2014","","","","9448.70"
"24 Jul 2014","","","","9554.70"
"23 Jul 2014","","","","9527.90"
"22 Jul 2014","","","","9543.30"
"21 Jul 2014","","","","9488.30"
"18 Jul 2014","","","","9495.30"
"17 Jul 2014","","","","9516.30"
"16 Jul 2014","","","","9424.50"
"15 Jul 2014","","","","9313.20"
"14 Jul 2014","","","","9155.10"
"11 Jul 2014","","","","9116.80"
"10 Jul 2014","","","","9362.10"
"09 Jul 2014","","","","9315.50"
"08 Jul 2014","","","","9413.10"
"07 Jul 2014","","","","9758.10"
"04 Jul 2014","","","","9736.60"
"03 Jul 2014","","","","9716.60"
"02 Jul 2014","","","","9754.10"
"01 Jul 2014","","","","9608.30"
"30 Jun 2014","","","","9553.50"
"27 Jun 2014","","","","9373.00"
"26 Jun 2014","","","","9350.40"
"25 Jun 2014","","","","9432.30"
"24 Jun 2014","","","","9425.00"
"23 Jun 2014","","","","9298.30"
"20 Jun 2014","","","","9260.00"
"19 Jun 2014","","","","9308.40"
"18 Jun 2014","","","","9367.60"
"17 Jun 2014","","","","9445.20"
"16 Jun 2014","","","","9312.70"
"13 Jun 2014","","","","9285.00"
"12 Jun 2014","","","","9514.10"
"11 Jun 2014","","","","9509.90"
"10 Jun 2014","","","","9626.30"
"09 Jun 2014","","","","9677.30"
"06 Jun 2014","","","","9576.80"
"05 Jun 2014","","","","9412.50"
"04 Jun 2014","","","","9276.90"
"03 Jun 2014","","","","9201.30"
"02 Jun 2014","","","","9114.40"
"30 May 2014","","","","8936.40"
"29 May 2014","","","","8924.70"
"28 May 2014","","","","9020.00"
"27 May 2014","","","","8994.10"
"26 May 2014","","","","9086.70"
"23 May 2014","","","","9213.60"
"22 May 2014","","","","9037.40"
"21 May 2014","","","","8925.30"
"20 May 2014","","","","8930.10"
"19 May 2014","","","","8903.80"
"16 May 2014","","","","8605.10"
"15 May 2014","","","","8409.10"
"14 May 2014","","","","8443.30"
"13 May 2014","","","","8318.30"
"12 May 2014","","","","8173.00"
"09 May 2014","","","","8057.80"
"08 May 2014","","","","7851.90"
"07 May 2014","","","","7863.00"
"06 May 2014","","","","7918.20"
"05 May 2014","","","","7912.30"
"02 May 2014","","","","7906.50"
"30 Apr 2014","","","","7893.30"
"29 Apr 2014","","","","7976.40"
"28 Apr 2014","","","","8044.80"
"25 Apr 2014","","","","8036.50"
"23 Apr 2014","","","","8058.00"
"22 Apr 2014","","","","8055.60"
"21 Apr 2014","","","","8056.20"
"17 Apr 2014","","","","7991.10"
"16 Apr 2014","","","","7868.70"
"15 Apr 2014","","","","7941.60"
"11 Apr 2014","","","","8035.00"
"10 Apr 2014","","","","8059.00"
"09 Apr 2014","","","","8001.30"
"07 Apr 2014","","","","7870.30"
"04 Apr 2014","","","","7875.70"
"03 Apr 2014","","","","7888.80"
"02 Apr 2014","","","","7935.10"
"01 Apr 2014","","","","7855.90"
"31 Mar 2014","","","","7864.20"
"28 Mar 2014","","","","7805.30"
"27 Mar 2014","","","","7658.30"
"26 Mar 2014","","","","7601.60"
"25 Mar 2014","","","","7571.10"
"24 Mar 2014","","","","7530.90"
"22 Mar 2014","","","","7460.60"
"21 Mar 2014","","","","7441.50"
"20 Mar 2014","","","","7406.30"
"19 Mar 2014","","","","7490.70"
"18 Mar 2014","","","","7462.10"
"14 Mar 2014","","","","7384.60"
"13 Mar 2014","","","","7365.00"
"12 Mar 2014","","","","7394.50"
"11 Mar 2014","","","","7409.60"
"10 Mar 2014","","","","7454.50"
"07 Mar 2014","","","","7413.50"
"06 Mar 2014","","","","7289.40"
"05 Mar 2014","","","","7183.00"
"04 Mar 2014","","","","7126.30"
"03 Mar 2014","","","","7025.00"
"28 Feb 2014","","","","7069.20"
"26 Feb 2014","","","","7004.00"
"25 Feb 2014","","","","6991.60"
"24 Feb 2014","","","","6981.00"
"21 Feb 2014","","","","6960.40"
"20 Feb 2014","","","","6897.90"
"19 Feb 2014","","","","6940.00"
"18 Feb 2014","","","","6923.50"
"17 Feb 2014","","","","6860.00"
"14 Feb 2014","","","","6844.40"
"13 Feb 2014","","","","6825.10"
"12 Feb 2014","","","","6937.20"
"11 Feb 2014","","","","6941.20"
"10 Feb 2014","","","","6938.20"
"07 Feb 2014","","","","6955.00"
"06 Feb 2014","","","","6904.50"
"05 Feb 2014","","","","6882.70"
"04 Feb 2014","","","","6844.50"
"03 Feb 2014","","","","6829.00"
"31 Jan 2014","","","","6915.00"
"30 Jan 2014","","","","6815.30"
"29 Jan 2014","","","","6910.50"
"28 Jan 2014","","","","6887.70"
"27 Jan 2014","","","","6892.00"
"24 Jan 2014","","","","7095.60"
"23 Jan 2014","","","","7224.10"
"22 Jan 2014","","","","7232.70"
"21 Jan 2014","","","","7211.50"
"20 Jan 2014","","","","7202.30"
"17 Jan 2014","","","","7154.20"
"16 Jan 2014","","","","7217.00"
"15 Jan 2014","","","","7237.00"
"14 Jan 2014","","","","7170.40"
"13 Jan 2014","","","","7196.20"
"10 Jan 2014","","","","7167.90"
"09 Jan 2014","","","","7219.20"
"08 Jan 2014","","","","7260.10"
"07 Jan 2014","","","","7234.30"
"06 Jan 2014","","","","7296.80"
"03 Jan 2014","","","","7301.90"
"02 Jan 2014","","","","7303.20"
"01 Jan 2014","","","","7452.70"
"31 Dec 2013","","","","7422.50"
"30 Dec 2013","","","","7385.20"
"27 Dec 2013","","","","7416.30"
"26 Dec 2013","","","","7375.60"
"24 Dec 2013","","","","7361.80"
"23 Dec 2013","","","","7358.50"
"20 Dec 2013","","","","7292.50"
"19 Dec 2013","","","","7172.90"
"18 Dec 2013","","","","7215.70"
"17 Dec 2013","","","","7096.20"
"16 Dec 2013","","","","7094.10"
"13 Dec 2013","","","","7078.50"
"12 Dec 2013","","","","7192.10"
"11 Dec 2013","","","","7268.40"
"10 Dec 2013","","","","7324.80"
"09 Dec 2013","","","","7391.30"
"06 Dec 2013","","","","7280.60"
"05 Dec 2013","","","","7241.90"
"04 Dec 2013","","","","7149.90"
"03 Dec 2013","","","","7192.10"
"02 Dec 2013","","","","7202.40"
"29 Nov 2013","","","","7144.20"
"28 Nov 2013","","","","7031.70"
"27 Nov 2013","","","","6970.70"
"26 Nov 2013","","","","6976.70"
"25 Nov 2013","","","","7034.60"
"22 Nov 2013","","","","6899.90"
"21 Nov 2013","","","","6896.10"
"20 Nov 2013","","","","7036.80"
"19 Nov 2013","","","","7109.90"
"18 Nov 2013","","","","7101.40"
"14 Nov 2013","","","","6970.10"
"13 Nov 2013","","","","6854.80"
"12 Nov 2013","","","","6884.00"
"11 Nov 2013","","","","6944.00"
"08 Nov 2013","","","","7026.30"
"07 Nov 2013","","","","7042.10"
"06 Nov 2013","","","","7135.70"
"05 Nov 2013","","","","7193.90"
"03 Nov 2013","","","","7207.70"
"01 Nov 2013","","","","7173.80"
"31 Oct 2013","","","","7103.20"
"30 Oct 2013","","","","7010.20"
"29 Oct 2013","","","","6983.00"
"28 Oct 2013","","","","6831.40"
"25 Oct 2013","","","","6910.30"
"24 Oct 2013","","","","6980.90"
"23 Oct 2013","","","","6984.80"
"22 Oct 2013","","","","6998.80"
"21 Oct 2013","","","","6981.20"
"18 Oct 2013","","","","6891.20"
"17 Oct 2013","","","","6756.30"
"15 Oct 2013","","","","6787.00"
"14 Oct 2013","","","","6846.40"
"11 Oct 2013","","","","6836.70"
"10 Oct 2013","","","","6805.70"
"09 Oct 2013","","","","6769.00"
"08 Oct 2013","","","","6685.90"
"07 Oct 2013","","","","6683.00"
"04 Oct 2013","","","","6653.40"
"03 Oct 2013","","","","6643.70"
"01 Oct 2013","","","","6488.30"
"30 Sep 2013","","","","6439.80"
"27 Sep 2013","","","","6535.20"
"26 Sep 2013","","","","6565.20"
"25 Sep 2013","","","","6558.40"
"24 Sep 2013","","","","6539.60"
"23 Sep 2013","","","","6542.80"
"20 Sep 2013","","","","6662.40"
"19 Sep 2013","","","","6729.70"
"18 Sep 2013","","","","6485.60"
"17 Sep 2013","","","","6447.20"
"16 Sep 2013","","","","6449.60"
"13 Sep 2013","","","","6503.50"
"12 Sep 2013","","","","6454.70"
"11 Sep 2013","","","","6541.20"
"10 Sep 2013","","","","6453.60"
"06 Sep 2013","","","","6275.90"
"05 Sep 2013","","","","6213.50"
"04 Sep 2013","","","","6086.70"
"03 Sep 2013","","","","5971.90"
"02 Sep 2013","","","","6171.20"
"30 Aug 2013","","","","6075.00"
"29 Aug 2013","","","","6037.50"
"28 Aug 2013","","","","5917.70"
"27 Aug 2013","","","","5937.80"
"26 Aug 2013","","","","6145.70"
"23 Aug 2013","","","","6117.50"
"22 Aug 2013","","","","6050.60"
"21 Aug 2013","","","","5914.60"
"20 Aug 2013","","","","6036.80"
"19 Aug 2013","","","","6044.00"
"16 Aug 2013","","","","6153.00"
"14 Aug 2013","","","","6417.40"
"13 Aug 2013","","","","6359.30"
"12 Aug 2013","","","","6259.70"
"08 Aug 2013","","","","6179.80"
"07 Aug 2013","","","","6093.20"
"06 Aug 2013","","","","6025.70"
"05 Aug 2013","","","","6184.90"
"02 Aug 2013","","","","6152.70"
"01 Aug 2013","","","","6244.60"
"31 Jul 2013","","","","6345.40"
"30 Jul 2013","","","","6333.00"
"29 Jul 2013","","","","6470.00"
"26 Jul 2013","","","","6553.50"
"25 Jul 2013","","","","6612.20"
"24 Jul 2013","","","","6691.50"
"23 Jul 2013","","","","6827.50"
"22 Jul 2013","","","","6781.40"
"19 Jul 2013","","","","6794.20"
"18 Jul 2013","","","","6825.90"
"17 Jul 2013","","","","6738.90"
"16 Jul 2013","","","","6773.00"
"15 Jul 2013","","","","6879.60"
"12 Jul 2013","","","","6830.30"
"11 Jul 2013","","","","6793.00"
"10 Jul 2013","","","","6701.70"
"09 Jul 2013","","","","6741.40"
"08 Jul 2013","","","","6668.30"
"05 Jul 2013","","","","6696.00"
"04 Jul 2013","","","","6669.40"
"03 Jul 2013","","","","6631.00"
"02 Jul 2013","","","","6780.90"
"01 Jul 2013","","","","6810.90"
"28 Jun 2013","","","","6665.30"
"27 Jun 2013","","","","6483.80"
"26 Jun 2013","","","","6419.30"
"25 Jun 2013","","","","6442.00"
"24 Jun 2013","","","","6437.50"
"21 Jun 2013","","","","6574.50"
"20 Jun 2013","","","","6623.10"
"19 Jun 2013","","","","6817.10"
"18 Jun 2013","","","","6787.40"
"17 Jun 2013","","","","6783.60"
"14 Jun 2013","","","","6731.40"
"13 Jun 2013","","","","6620.50"
"12 Jun 2013","","","","6715.70"
"11 Jun 2013","","","","6763.50"
"10 Jun 2013","","","","6890.00"
"07 Jun 2013","","","","6961.70"
"06 Jun 2013","","","","7039.00"
"05 Jun 2013","","","","7048.90"
"04 Jun 2013","","","","7028.30"
"03 Jun 2013","","","","7012.80"
"31 May 2013","","","","7028.10"
"30 May 2013","","","","7141.40"
"29 May 2013","","","","7138.70"
"28 May 2013","","","","7171.20"
"27 May 2013","","","","7147.70"
"24 May 2013","","","","7051.00"
"23 May 2013","","","","7016.60"
"22 May 2013","","","","7179.70"
"21 May 2013","","","","7229.10"
"20 May 2013","","","","7295.80"
"17 May 2013","","","","7359.90"
"16 May 2013","","","","7314.90"
"15 May 2013","","","","7260.20"
"14 May 2013","","","","7107.60"
"13 May 2013","","","","7080.20"
"11 May 2013","","","","7215.70"
"10 May 2013","","","","7193.70"
"09 May 2013","","","","7142.90"
"08 May 2013","","","","7169.50"
"07 May 2013","","","","7180.40"
"06 May 2013","","","","7104.00"
"03 May 2013","","","","7051.10"
"02 May 2013","","","","7084.00"
"30 Apr 2013","","","","7005.20"
"29 Apr 2013","","","","6984.00"
"26 Apr 2013","","","","6920.20"
"25 Apr 2013","","","","6964.40"
"23 Apr 2013","","","","6890.60"
"22 Apr 2013","","","","6905.20"
"18 Apr 2013","","","","6812.90"
"17 Apr 2013","","","","6715.60"
"16 Apr 2013","","","","6710.50"
"15 Apr 2013","","","","6589.00"
