"Date","Open","High","Low","Close"
"15 Nov 2012","-","-","-","2299.61"
"13 Nov 2012","-","-","-","2308.97"
"12 Nov 2012","-","-","-","2309.85"
"09 Nov 2012","-","-","-","2310.38"
"08 Nov 2012","-","-","-","2324.74"
"07 Nov 2012","-","-","-","2317.06"
"06 Nov 2012","-","-","-","2303.58"
"05 Nov 2012","-","-","-","2293.80"
"02 Nov 2012","-","-","-","2292.26"
"01 Nov 2012","-","-","-","2281.85"
"31 Oct 2012","-","-","-","2260.74"
"30 Oct 2012","-","-","-","2246.17"
"29 Oct 2012","-","-","-","2265.08"
"26 Oct 2012","-","-","-","2274.23"
"25 Oct 2012","-","-","-","2288.02"
"23 Oct 2012","-","-","-","2290.38"
"22 Oct 2012","-","-","-","2297.40"
"19 Oct 2012","-","-","-","2288.66"
"18 Oct 2012","-","-","-","2302.47"
"17 Oct 2012","-","-","-","2288.64"
"16 Oct 2012","-","-","-","2289.72"
"15 Oct 2012","-","-","-","2305.56"
"12 Oct 2012","-","-","-","2307.25"
"11 Oct 2012","-","-","-","2295.73"
"10 Oct 2012","-","-","-","2279.43"
"09 Oct 2012","-","-","-","2294.34"
"08 Oct 2012","-","-","-","2281.47"
"05 Oct 2012","-","-","-","2291.57"
"04 Oct 2012","-","-","-","2312.98"
"03 Oct 2012","-","-","-","2311.01"
"01 Oct 2012","-","-","-","2291.79"
"28 Sep 2012","-","-","-","2271.62"
"27 Sep 2012","-","-","-","2227.70"
"26 Sep 2012","-","-","-","2207.15"
"25 Sep 2012","-","-","-","2203.70"
"24 Sep 2012","-","-","-","2197.39"
"21 Sep 2012","-","-","-","2202.51"
"20 Sep 2012","-","-","-","2172.03"
"18 Sep 2012","-","-","-","2178.43"
"17 Sep 2012","-","-","-","2182.38"
"14 Sep 2012","-","-","-","2179.06"
"13 Sep 2012","-","-","-","2149.37"
"12 Sep 2012","-","-","-","2152.93"
"11 Sep 2012","-","-","-","2135.18"
"10 Sep 2012","-","-","-","2132.28"
"08 Sep 2012","-","-","-","2127.53"
"07 Sep 2012","-","-","-","2120.94"
"06 Sep 2012","-","-","-","2085.70"
"05 Sep 2012","-","-","-","2080.12"
"04 Sep 2012","-","-","-","2084.50"
"03 Sep 2012","-","-","-","2074.88"
"31 Aug 2012","-","-","-","2078.00"
"30 Aug 2012","-","-","-","2096.52"
"29 Aug 2012","-","-","-","2083.00"
"28 Aug 2012","-","-","-","2097.66"
"27 Aug 2012","-","-","-","2109.63"
"24 Aug 2012","-","-","-","2115.51"
"23 Aug 2012","-","-","-","2129.80"
"22 Aug 2012","-","-","-","2131.90"
"21 Aug 2012","-","-","-","2128.06"
"17 Aug 2012","-","-","-","2121.77"
"16 Aug 2012","-","-","-","2116.17"
"14 Aug 2012","-","-","-","2126.05"
"13 Aug 2012","-","-","-","2122.40"
"10 Aug 2012","-","-","-","2104.53"
"09 Aug 2012","-","-","-","2104.17"
"08 Aug 2012","-","-","-","2102.27"
"07 Aug 2012","-","-","-","2105.68"
"06 Aug 2012","-","-","-","2093.27"
"03 Aug 2012","-","-","-","2080.93"
"02 Aug 2012","-","-","-","2072.60"
"01 Aug 2012","-","-","-","2068.95"
"31 Jul 2012","-","-","-","2058.82"
"30 Jul 2012","-","-","-","2052.98"
"27 Jul 2012","-","-","-","2024.73"
"26 Jul 2012","-","-","-","2010.91"
"25 Jul 2012","-","-","-","2030.57"
"24 Jul 2012","-","-","-","2038.64"
"23 Jul 2012","-","-","-","2025.96"
"20 Jul 2012","-","-","-","2057.51"
"19 Jul 2012","-","-","-","2059.21"
"18 Jul 2012","-","-","-","2056.40"
"17 Jul 2012","-","-","-","2046.97"
"16 Jul 2012","-","-","-","2047.91"
"13 Jul 2012","-","-","-","2053.10"
"12 Jul 2012","-","-","-","2057.80"
